elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3361,41718390,3695,110850.0
3362,41722070,3680,220800.0
3363,41725808,3738,224280.0
3364,41729543,3735,224100.0
3366,41733255,3712,111360.0
3367,41737120,3865,231900.0
3368,41740903,3783,226980.0
3369,41744706,3803,228180.0
3370,41748497,3791,227460.0
3372,41752149,3652,109560.0
3373,41756022,3873,232380.0
3374,41759855,3833,229980.0
3375,41763697,3842,230520.0
3377,41767760,4063,121890.0
3378,41771584,3824,229440.0
3379,41775358,3774,226440.0
3380,41779235,3877,232620.0
3381,41782989,3754,225240.0
3383,41786853,3864,115920.0
3384,41790724,3871,232260.0
3385,41794544,3820,229200.0
3386,41798343,3799,227940.0
3388,41802198,3855,115650.0
3389,41805983,3785,227100.0
3390,41809851,3868,232080.0
3391,41813803,3952,237120.0
3392,41817698,3895,233700.0
3394,41821567,3869,116070.0
3395,41825035,3468,208080.0
3396,41828750,3715,222900.0
3397,41832653,3903,234180.0
3398,41836476,3823,229380.0
3400,41840342,3866,115980.0
3401,41844135,3793,227580.0
3402,41848001,3866,231960.0
3403,41851883,3882,232920.0
3405,41855755,3872,116160.0
3406,41859747,3992,239520.0
3407,41863701,3954,237240.0
3408,41867688,3987,239220.0
3409,41871683,3995,239700.0
3411,41875585,3902,117060.0
3412,41879518,3933,235980.0
3413,41883494,3976,238560.0
3414,41887523,4029,241740.0
3415,41891418,3895,233700.0
3417,41895356,3938,118140.0
3418,41899266,3910,234600.0
3419,41903222,3956,237360.0
3420,41907205,3983,238980.0
3421,41911030,3825,229500.0
3423,41914985,3955,118650.0
3424,41918971,3986,239160.0
3425,41922912,3941,236460.0
3426,41926739,3827,229620.0
3427,41930729,3990,239400.0
3429,41934818,4089,122670.0
3430,41938932,4114,246840.0
3431,41942969,4037,242220.0
3432,41947082,4113,246780.0
3433,41951167,4085,245100.0
3435,41955341,4174,125220.0
3436,41959437,4096,245760.0
3437,41963624,4187,251220.0
3438,41967800,4176,250560.0
3439,41971856,4056,243360.0
3441,41975935,4079,122370.0
3442,41980044,4109,246540.0
3443,41984218,4174,250440.0
3444,41988382,4164,249840.0
3446,41992552,4170,125100.0
3447,41996781,4229,253740.0
3448,42000862,4081,244860.0
3449,42005188,4326,259560.0
3450,42009315,4127,247620.0
3452,42013468,4153,124590.0
3453,42017595,4127,247620.0
3454,42021744,4149,248940.0
3455,42025945,4201,252060.0
3456,42030151,4206,252360.0
3458,42034244,4093,122790.0
3459,42038399,4155,249300.0
3460,42042534,4135,248100.0
3461,42046759,4225,253500.0
3462,42050849,4090,245400.0
3464,42055041,4192,125760.0
3465,42059178,4137,248220.0
3466,42063279,4101,246060.0
3467,42067464,4185,251100.0
3469,42071742,4278,128340.0
3470,42075863,4121,247260.0
3471,42079940,4077,244620.0
3472,42084094,4154,249240.0
3473,42088041,3947,236820.0
3475,42092247,4206,126180.0
3476,42096434,4187,251220.0
3477,42100586,4152,249120.0
3478,42104711,4125,247500.0
3479,42108787,4076,244560.0
3481,42112910,4123,123690.0
3482,42117055,4145,248700.0
3483,42121005,3950,237000.0
3484,42125181,4176,250560.0
3485,42129372,4191,251460.0
3487,42133582,4210,126300.0
3488,42137662,4080,244800.0
3489,42141832,4170,250200.0
3490,42145907,4075,244500.0
3491,42150002,4095,245700.0
3493,42154118,4116,123480.0
3494,42158189,4071,244260.0
3495,42162371,4182,250920.0
3496,42166439,4068,244080.0
3497,42170563,4124,247440.0
3499,42174691,4128,123840.0
3500,42178834,4143,248580.0
3501,42183080,4246,254760.0
3502,42187215,4135,248100.0
3503,42191433,4218,253080.0
3505,42195526,4093,122790.0
3506,42199717,4191,251460.0
3507,42203844,4127,247620.0
3508,42207868,4024,241440.0
3509,42212061,4193,251580.0
3511,42216135,4074,122220.0
3512,42220224,4089,245340.0
3513,42224420,4196,251760.0
3514,42228564,4144,248640.0
3516,42232804,4240,127200.0
3517,42236862,4058,243480.0
3518,42240897,4035,242100.0
3519,42245075,4178,250680.0
3520,42249268,4193,251580.0
3522,42253334,4066,121980.0
3523,42257501,4167,250020.0
3524,42261655,4154,249240.0
3525,42265718,4063,243780.0
3526,42269901,4183,250980.0
3528,42274024,4123,123690.0
3529,42278205,4181,250860.0
3530,42282196,3991,239460.0
3531,42286418,4222,253320.0
3532,42290557,4139,248340.0
3534,42294762,4205,126150.0
3535,42298909,4147,248820.0
3536,42303112,4203,252180.0
3537,42307047,3935,236100.0
3538,42311105,4058,243480.0
3540,42315250,4145,124350.0
3541,42319411,4161,249660.0
3542,42323645,4234,254040.0
3543,42327722,4077,244620.0
3544,42331783,4061,243660.0
3546,42335978,4195,125850.0
3547,42340126,4148,248880.0
3548,42344158,4032,241920.0
3549,42348320,4162,249720.0
3551,42352403,4083,122490.0
3552,42356545,4142,248520.0
3553,42360704,4159,249540.0
3554,42364789,4085,245100.0
3555,42368828,4039,242340.0
3557,42373030,4202,126060.0
3558,42377134,4104,246240.0
3559,42381241,4107,246420.0
3560,42385429,4188,251280.0
3561,42389627,4198,251880.0
3563,42393703,4076,122280.0
3564,42397964,4261,255660.0
3565,42402096,4132,247920.0
3566,42406203,4107,246420.0
3567,42410061,3858,231480.0
3569,42414021,3960,118800.0
3570,42417970,3949,236940.0
3571,42421930,3960,237600.0
3572,42425841,3911,234660.0
3574,42429750,3909,117270.0
3575,42433320,3570,214200.0
3576,42437168,3848,230880.0
3577,42440999,3831,229860.0
3579,42444963,3964,118920.0
3580,42448783,3820,229200.0
3581,42452630,3847,230820.0
3582,42456657,4027,241620.0
3584,42460506,3849,115470.0
3585,42464430,3924,235440.0
3586,42468496,4066,243960.0
3587,42472371,3875,232500.0
3589,42476401,4030,120900.0
3590,42480268,3867,232020.0
3591,42484221,3953,237180.0
3593,42487697,3476,104280.0
3594,42491272,3575,214500.0
3595,42495193,3921,235260.0
3597,42498969,3776,113280.0
3598,42502551,3582,214920.0
3599,42506017,3466,207960.0
3600,42509431,3414,204840.0
3602,42512773,3342,100260.0
3603,42516043,3270,196200.0
3604,42519579,3536,212160.0
3605,42523004,3425,205500.0
3607,42526533,3529,105870.0
3608,42530025,3492,209520.0
3609,42533527,3502,210120.0
3611,42536976,3449,103470.0
3612,42540304,3328,199680.0
3613,42543712,3408,204480.0
3614,42547184,3472,208320.0
3616,42550716,3532,105960.0
3617,42554318,3602,216120.0
3618,42557578,3260,195600.0
3619,42560633,3055,183300.0
3621,42563866,3233,96990.0
3622,42567214,3348,200880.0
3623,42570800,3586,215160.0
3625,42574258,3458,103740.0
3626,42577728,3470,208200.0
3627,42581275,3547,212820.0
3628,42584954,3679,220740.0
3630,42588466,3512,105360.0
3631,42591852,3386,203160.0
3632,42595410,3558,213480.0
3634,42599071,3661,109830.0
3635,42602654,3583,214980.0
3636,42606274,3620,217200.0
3637,42609939,3665,219900.0
3639,42613792,3853,115590.0
3640,42617584,3792,227520.0
3641,42621572,3988,239280.0
3643,42625473,3901,117030.0
3644,42629545,4072,244320.0
3645,42633413,3868,232080.0
3646,42637317,3904,234240.0
3648,42641144,3827,114810.0
3649,42645075,3931,235860.0
3650,42648948,3873,232380.0
3652,42652648,3700,111000.0
3653,42656620,3972,238320.0
3654,42660464,3844,230640.0
3655,42664406,3942,236520.0
3657,42668234,3828,114840.0
3658,42672056,3822,229320.0
3659,42676003,3947,236820.0
3661,42679854,3851,115530.0
3662,42683696,3842,230520.0
3663,42687477,3781,226860.0
3664,42691273,3796,227760.0
3666,42695055,3782,113460.0
3667,42698963,3908,234480.0
3668,42702891,3928,235680.0
3670,42706707,3816,114480.0
3671,42710728,4021,241260.0
3672,42714732,4004,240240.0
3673,42718661,3929,235740.0
3675,42722589,3928,117840.0
3676,42726592,4003,240180.0
3677,42730510,3918,235080.0
3679,42734402,3892,116760.0
3680,42738270,3868,232080.0
3681,42742127,3857,231420.0
3683,42746033,3906,117180.0
3684,42749812,3779,226740.0
3685,42753805,3993,239580.0
3686,42757745,3940,236400.0
3688,42761634,3889,116670.0
3689,42765470,3836,230160.0
3690,42769421,3951,237060.0
3692,42773315,3894,116820.0
3693,42777187,3872,232320.0
3694,42781152,3965,237900.0
3695,42785003,3851,231060.0
3697,42789013,4010,120300.0
3698,42792857,3844,230640.0
3699,42796566,3709,222540.0
3701,42800455,3889,116670.0
3702,42804462,4007,240420.0
3703,42808356,3894,233640.0
3704,42812311,3955,237300.0
3706,42816239,3928,117840.0
3707,42820190,3951,237060.0
3708,42824106,3916,234960.0
3710,42827975,3869,116070.0
3711,42831932,3957,237420.0
3712,42835794,3862,231720.0
3714,42839784,3990,119700.0
3715,42843750,3966,237960.0
3716,42847677,3927,235620.0
3717,42851622,3945,236700.0
3719,42855573,3951,118530.0
3720,42859568,3995,239700.0
3721,42863416,3848,230880.0
3723,42867301,3885,116550.0
3724,42871166,3865,231900.0
3725,42874923,3757,225420.0
3726,42878909,3986,239160.0
3728,42883084,4175,125250.0
3729,42887117,4033,241980.0
3730,42891220,4103,246180.0
3731,42895432,4212,252720.0
3733,42899577,4145,124350.0
3734,42903595,4018,241080.0
3735,42907754,4159,249540.0
3737,42911913,4159,124770.0
3738,42916102,4189,251340.0
3739,42920309,4207,252420.0
3740,42924529,4220,253200.0
3742,42928873,4344,130320.0
3743,42933144,4271,256260.0
3744,42937484,4340,260400.0
3745,42941796,4312,258720.0
3747,42946170,4374,131220.0
3748,42950403,4233,253980.0
3749,42954801,4398,263880.0
3751,42959092,4291,128730.0
3752,42963344,4252,255120.0
3753,42967671,4327,259620.0
3754,42972005,4334,260040.0
3756,42976297,4292,128760.0
3757,42980691,4394,263640.0
3758,42984998,4307,258420.0
3759,42989490,4492,269520.0
3761,42993809,4319,129570.0
3762,42998177,4368,262080.0
3763,43002475,4298,257880.0
3765,43006870,4395,131850.0
3766,43011078,4208,252480.0
3767,43015561,4483,268980.0
3768,43019913,4352,261120.0
3770,43024129,4216,126480.0
3771,43028328,4199,251940.0
3772,43032572,4244,254640.0
3773,43036986,4414,264840.0
3775,43041403,4417,132510.0
3776,43045675,4272,256320.0
3777,43049863,4188,251280.0
3779,43054383,4520,135600.0
3780,43058839,4456,267360.0
3781,43063262,4423,265380.0
3782,43067556,4294,257640.0
3784,43071849,4293,128790.0
3785,43076345,4496,269760.0
3786,43080653,4308,258480.0
3787,43085049,4396,263760.0
3789,43089394,4345,130350.0
3790,43093610,4216,252960.0
3791,43097999,4389,263340.0
3793,43102398,4399,131970.0
3794,43106805,4407,264420.0
3795,43111185,4380,262800.0
3796,43115502,4317,259020.0
3798,43119862,4360,130800.0
3799,43124349,4487,269220.0
3800,43128670,4321,259260.0
3801,43132933,4263,255780.0
3803,43137268,4335,130050.0
3804,43141709,4441,266460.0
3805,43146101,4392,263520.0
3806,43150488,4387,263220.0
3808,43154848,4360,130800.0
3809,43159342,4494,269640.0
3810,43163574,4232,253920.0
3812,43168026,4452,133560.0
3813,43172310,4284,257040.0
3814,43176673,4363,261780.0
3815,43181008,4335,260100.0
3817,43185366,4358,130740.0
3818,43189792,4426,265560.0
3819,43194195,4403,264180.0
3821,43198580,4385,131550.0
3822,43202957,4377,262620.0
3823,43207341,4384,263040.0
3824,43211784,4443,266580.0
3826,43216150,4366,130980.0
3827,43220403,4253,255180.0
3828,43224856,4453,267180.0
3829,43229183,4327,259620.0
3831,43233555,4372,131160.0
3832,43237847,4292,257520.0
3833,43242154,4307,258420.0
3835,43246624,4470,134100.0
3836,43251062,4438,266280.0
3837,43255367,4305,258300.0
3838,43259764,4397,263820.0
3840,43264009,4245,127350.0
3841,43268405,4396,263760.0
3842,43272696,4291,257460.0
3844,43276744,4048,121440.0
3845,43280983,4239,254340.0
3846,43285063,4080,244800.0
3847,43289202,4139,248340.0
3849,43293392,4190,125700.0
3850,43297484,4092,245520.0
3851,43301559,4075,244500.0
3853,43305726,4167,125010.0
3854,43309743,4017,241020.0
3855,43313862,4119,247140.0
3856,43318021,4159,249540.0
3858,43322070,4049,121470.0
3859,43326092,4022,241320.0
3860,43330173,4081,244860.0
3862,43334410,4237,127110.0
3863,43338462,4052,243120.0
3864,43342538,4076,244560.0
3865,43346627,4089,245340.0
3867,43350430,3803,114090.0
3868,43354346,3916,234960.0
3869,43358149,3803,228180.0
3871,43361890,3741,112230.0
3872,43365884,3994,239640.0
3873,43369733,3849,230940.0
3875,43373463,3730,111900.0
3876,43377413,3950,237000.0
3877,43381311,3898,233880.0
3879,43385302,3991,119730.0
3880,43389328,4026,241560.0
3881,43393288,3960,237600.0
3883,43397292,4004,120120.0
3884,43401369,4077,244620.0
3886,43405239,3870,116100.0
3887,43409285,4046,242760.0
3888,43413262,3977,238620.0
3890,43417441,4179,125370.0
3891,43421417,3976,238560.0
3892,43425395,3978,238680.0
3894,43429529,4134,124020.0
3895,43433301,3772,226320.0
3896,43436952,3651,219060.0
3898,43440768,3816,114480.0
3899,43444536,3768,226080.0
3900,43448219,3683,220980.0
3902,43451857,3638,109140.0
3903,43455597,3740,224400.0
3904,43459289,3692,221520.0
3906,43462988,3699,110970.0
3907,43466727,3739,224340.0
3908,43470628,3901,234060.0
3910,43474583,3955,118650.0
3911,43478484,3901,234060.0
3912,43482362,3878,232680.0
3914,43486287,3925,117750.0
3915,43490231,3944,236640.0
3916,43494236,4005,240300.0
3918,43498117,3881,116430.0
3919,43501924,3807,228420.0
3920,43505728,3804,228240.0
3922,43509633,3905,117150.0
3923,43513511,3878,232680.0
3924,43517570,4059,243540.0
3926,43521564,3994,119820.0
3927,43525232,3668,220080.0
3928,43529114,3882,232920.0
3930,43533065,3951,118530.0
3931,43536952,3887,233220.0
3932,43541030,4078,244680.0
3934,43544853,3823,114690.0
3935,43548729,3876,232560.0
3936,43552696,3967,238020.0
3938,43556585,3889,116670.0
3939,43560669,4084,245040.0
3940,43564670,4001,240060.0
3942,43568491,3821,114630.0
3943,43572340,3849,230940.0
3944,43576463,4123,247380.0
3946,43580399,3936,118080.0
3947,43584253,3854,231240.0
3948,43588205,3952,237120.0
3950,43592215,4010,120300.0
3951,43596139,3924,235440.0
3952,43599962,3823,229380.0
3954,43603792,3830,114900.0
3955,43607926,4134,248040.0
3956,43611785,3859,231540.0
3958,43615765,3980,119400.0
3959,43619701,3936,236160.0
3960,43623555,3854,231240.0
3962,43627566,4011,120330.0
3963,43631632,4066,243960.0
3964,43635591,3959,237540.0
3966,43639558,3967,119010.0
3967,43643520,3962,237720.0
3968,43647583,4063,243780.0
3970,43651438,3855,115650.0
3971,43655563,4125,247500.0
3972,43659641,4078,244680.0
3974,43663707,4066,121980.0
3975,43667603,3896,233760.0
3977,43671561,3958,118740.0
3978,43675646,4085,245100.0
3979,43679606,3960,237600.0
3981,43683527,3921,117630.0
3982,43687375,3848,230880.0
3983,43691354,3979,238740.0
3985,43695450,4096,122880.0
3986,43699352,3902,234120.0
3987,43703247,3895,233700.0
3989,43707232,3985,119550.0
3990,43711299,4067,244020.0
3991,43715301,4002,240120.0
3993,43719294,3993,119790.0
3994,43723296,4002,240120.0
3995,43727221,3925,235500.0
3997,43731108,3887,116610.0
3998,43734990,3882,232920.0
3999,43738932,3942,236520.0
4001,43742851,3919,117570.0
4002,43746707,3856,231360.0
4003,43750705,3998,239880.0
4005,43754601,3896,116880.0
4006,43758458,3857,231420.0
4007,43762274,3816,228960.0
4009,43765983,3709,111270.0
4010,43769908,3925,235500.0
4011,43773770,3862,231720.0
4013,43777725,3955,118650.0
4014,43781608,3883,232980.0
4015,43785554,3946,236760.0
4017,43789495,3941,118230.0
4018,43793458,3963,237780.0
4019,43797431,3973,238380.0
4021,43801434,4003,120090.0
4022,43805521,4087,245220.0
4023,43809466,3945,236700.0
4025,43813460,3994,119820.0
4026,43817425,3965,237900.0
4027,43821380,3955,237300.0
4029,43825466,4086,122580.0
4030,43829429,3963,237780.0
4031,43833337,3908,234480.0
4033,43837222,3885,116550.0
4034,43841234,4012,240720.0
4035,43845049,3815,228900.0
4037,43848988,3939,118170.0
4038,43852997,4009,240540.0
4039,43856841,3844,230640.0
4041,43860827,3986,119580.0
4042,43864757,3930,235800.0
4043,43868592,3835,230100.0
4045,43872560,3968,119040.0
4046,43876488,3928,235680.0
4047,43880543,4055,243300.0
4049,43884434,3891,116730.0
4050,43888312,3878,232680.0
4051,43892211,3899,233940.0
4053,43894822,2611,78330.0
4054,43897364,2542,152520.0
4055,43900068,2704,162240.0
4057,43902867,2799,83970.0
4058,43905839,2972,178320.0
4059,43908853,3014,180840.0
4061,43911888,3035,91050.0
4062,43914995,3107,186420.0
4063,43918140,3145,188700.0
4064,43921300,3160,189600.0
4066,43924512,3212,96360.0
4067,43927796,3284,197040.0
4068,43931075,3279,196740.0
4070,43934327,3252,97560.0
4071,43937545,3218,193080.0
4072,43940750,3205,192300.0
4074,43943997,3247,97410.0
4075,43947209,3212,192720.0
4076,43950413,3204,192240.0
4078,43953667,3254,97620.0
4079,43957044,3377,202620.0
4080,43960325,3281,196860.0
4082,43963614,3289,98670.0
4083,43967034,3420,205200.0
4084,43970418,3384,203040.0
4085,43973830,3412,204720.0
4087,43977227,3397,101910.0
4088,43980780,3553,213180.0
4089,43984286,3506,210360.0
4091,43987671,3385,101550.0
4092,43991258,3587,215220.0
4093,43994724,3466,207960.0
4095,43998359,3635,109050.0
4096,44001829,3470,208200.0
4098,44005407,3578,107340.0
4099,44008928,3521,211260.0
4100,44012513,3585,215100.0
4101,44016076,3563,213780.0
4103,44019650,3574,107220.0
4104,44023243,3593,215580.0
4105,44026760,3517,211020.0
4107,44030339,3579,107370.0
4108,44033855,3516,210960.0
4109,44037387,3532,211920.0
4111,44040909,3522,105660.0
4112,44044648,3739,224340.0
4113,44048283,3635,218100.0
4115,44051983,3700,111000.0
4116,44055721,3738,224280.0
4117,44059324,3603,216180.0
4119,44062854,3530,105900.0
4120,44066354,3500,210000.0
4121,44070141,3787,227220.0
4123,44073803,3662,109860.0
4124,44077431,3628,217680.0
4125,44081206,3775,226500.0
4127,44084959,3753,112590.0
4128,44088690,3731,223860.0
4129,44092536,3846,230760.0
4131,44096379,3843,115290.0
4132,44100282,3903,234180.0
4133,44103656,3374,202440.0
4135,44107092,3436,103080.0
4136,44110589,3497,209820.0
4137,44114273,3684,221040.0
4139,44117761,3488,104640.0
4140,44121344,3583,214980.0
4141,44125136,3792,227520.0
4143,44128845,3709,111270.0
4144,44132617,3772,226320.0
4145,44136375,3758,225480.0
4147,44140165,3790,113700.0
4148,44143837,3672,220320.0
4149,44147555,3718,223080.0
4150,44151161,3606,216360.0
4152,44155087,3926,117780.0
4153,44158997,3910,234600.0
4154,44163037,4040,242400.0
4156,44167324,4287,128610.0
4157,44171451,4127,247620.0
4158,44175513,4062,243720.0
4160,44179559,4046,121380.0
4161,44183892,4333,259980.0
4162,44187885,3993,239580.0
4164,44191896,4011,120330.0
4165,44196111,4215,252900.0
4166,44200145,4034,242040.0
4168,44204255,4110,123300.0
4169,44208259,4004,240240.0
4171,44212520,4261,127830.0
4172,44216552,4032,241920.0
4173,44220759,4207,252420.0
4175,44224793,4034,121020.0
4176,44229091,4298,257880.0
4177,44233150,4059,243540.0
4179,44237121,3971,119130.0
4180,44241210,4089,245340.0
4182,44245576,4366,130980.0
4183,44249913,4337,260220.0
4184,44254172,4259,255540.0
4186,44258456,4284,128520.0
4187,44262315,3859,231540.0
4188,44266387,4072,244320.0
4190,44270325,3938,118140.0
4191,44274495,4170,250200.0
4193,44278700,4205,126150.0
4194,44282701,4001,240060.0
4195,44286850,4149,248940.0
4197,44290864,4014,120420.0
4198,44294698,3834,230040.0
4200,44298627,3929,117870.0
4201,44302349,3722,223320.0
4202,44306168,3819,229140.0
4204,44309941,3773,113190.0
4205,44313529,3588,215280.0
4206,44316253,2724,163440.0
4207,44319153,2900,174000.0
4208,44322195,3042,182520.0
4209,44325451,3256,195360.0
4211,44328793,3342,100260.0
4212,44332017,3224,193440.0
4213,44335338,3321,199260.0
4214,44338602,3264,195840.0
4215,44342079,3477,208620.0
4216,44345351,3272,196320.0
4217,44348675,3324,199440.0
4218,44351996,3321,199260.0
4219,44355392,3396,203760.0
4220,44358108,2716,162960.0
4221,44358108,0,0.0
4223,44358108,0,0.0
4224,44358108,0,0.0
