elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3476,42149841,3924,235440.0
3478,42153843,4002,120060.0
3479,42157868,4025,241500.0
3480,42161850,3982,238920.0
3481,42165813,3963,237780.0
3482,42169733,3920,235200.0
3483,42173485,3752,225120.0
3484,42177256,3771,226260.0
3485,42181094,3838,230280.0
3486,42184844,3750,225000.0
3487,42188619,3775,226500.0
3489,42192388,3769,113070.0
3490,42196145,3757,225420.0
3491,42199925,3780,226800.0
3492,42203719,3794,227640.0
3493,42207456,3737,224220.0
3494,42211193,3737,224220.0
3495,42214919,3726,223560.0
3496,42218656,3737,224220.0
3497,42222444,3788,227280.0
3498,42226203,3759,225540.0
3500,42229948,3745,112350.0
3501,42233767,3819,229140.0
3502,42237522,3755,225300.0
3503,42241264,3742,224520.0
3504,42245116,3852,231120.0
3505,42248879,3763,225780.0
3506,42252594,3715,222900.0
3507,42256335,3741,224460.0
3508,42260105,3770,226200.0
3509,42263806,3701,222060.0
3511,42267592,3786,113580.0
3512,42271299,3707,222420.0
3513,42275090,3791,227460.0
3514,42278828,3738,224280.0
3515,42282539,3711,222660.0
3516,42286279,3740,224400.0
3517,42290040,3761,225660.0
3518,42293773,3733,223980.0
3519,42297545,3772,226320.0
3520,42301230,3685,221100.0
3522,42304998,3768,113040.0
3523,42308775,3777,226620.0
3524,42312510,3735,224100.0
3525,42316192,3682,220920.0
3526,42319881,3689,221340.0
3527,42323646,3765,225900.0
3528,42327292,3646,218760.0
3529,42331027,3735,224100.0
3530,42334728,3701,222060.0
3531,42338543,3815,228900.0
3533,42342324,3781,113430.0
3534,42346055,3731,223860.0
3535,42349803,3748,224880.0
3536,42353492,3689,221340.0
3537,42357241,3749,224940.0
3538,42360982,3741,224460.0
3539,42364682,3700,222000.0
3540,42368354,3672,220320.0
3541,42372086,3732,223920.0
3542,42375824,3738,224280.0
3544,42379622,3798,113940.0
3545,42383350,3728,223680.0
3546,42387179,3829,229740.0
3547,42390871,3692,221520.0
3548,42394549,3678,220680.0
3549,42398286,3737,224220.0
3550,42402082,3796,227760.0
3551,42405817,3735,224100.0
3552,42409576,3759,225540.0
3553,42413318,3742,224520.0
3555,42417042,3724,111720.0
3556,42420826,3784,227040.0
3557,42424611,3785,227100.0
3558,42428325,3714,222840.0
3559,42432031,3706,222360.0
3560,42435711,3680,220800.0
3561,42439387,3676,220560.0
3562,42443117,3730,223800.0
3563,42446841,3724,223440.0
3564,42450638,3797,227820.0
3566,42454422,3784,113520.0
3567,42458023,3601,216060.0
3568,42461463,3440,206400.0
3569,42464825,3362,201720.0
3570,42468280,3455,207300.0
3571,42471696,3416,204960.0
3572,42475033,3337,200220.0
3574,42478415,3382,101460.0
3575,42481872,3457,207420.0
3576,42485253,3381,202860.0
3577,42488821,3568,214080.0
3578,42492556,3735,224100.0
3579,42496171,3615,216900.0
3580,42499795,3624,217440.0
3582,42503384,3589,107670.0
3583,42506971,3587,215220.0
3584,42510185,3214,192840.0
3585,42513379,3194,191640.0
3586,42516576,3197,191820.0
3587,42519840,3264,195840.0
3588,42523143,3303,198180.0
3589,42526381,3238,194280.0
3590,42529673,3292,197520.0
3592,42533042,3369,101070.0
3593,42536056,3014,180840.0
3594,42539307,3251,195060.0
3595,42542529,3222,193320.0
3596,42545741,3212,192720.0
3597,42548745,3004,180240.0
3598,42551851,3106,186360.0
3599,42554876,3025,181500.0
3601,42557845,2969,89070.0
3602,42560776,2931,175860.0
3603,42563743,2967,178020.0
3604,42566716,2973,178380.0
3605,42569706,2990,179400.0
3606,42572715,3009,180540.0
3607,42575933,3218,193080.0
3609,42579190,3257,97710.0
3610,42582358,3168,190080.0
3611,42585616,3258,195480.0
3612,42588927,3311,198660.0
3613,42592338,3411,204660.0
3614,42595652,3314,198840.0
3615,42598968,3316,198960.0
3617,42602104,3136,94080.0
3618,42605306,3202,192120.0
3619,42608449,3143,188580.0
3620,42611750,3301,198060.0
3621,42615081,3331,199860.0
3622,42618245,3164,189840.0
3623,42621534,3289,197340.0
3625,42624782,3248,97440.0
3626,42628026,3244,194640.0
3627,42631239,3213,192780.0
3628,42634488,3249,194940.0
3629,42637597,3109,186540.0
3630,42640504,2907,174420.0
3632,42643492,2988,89640.0
3633,42646643,3151,189060.0
3634,42650004,3361,201660.0
3635,42653273,3269,196140.0
3636,42656555,3282,196920.0
3637,42659798,3243,194580.0
3638,42663335,3537,212220.0
3640,42666831,3496,104880.0
3641,42670369,3538,212280.0
3642,42673727,3358,201480.0
3643,42677280,3553,213180.0
3644,42680753,3473,208380.0
3645,42684174,3421,205260.0
3646,42687681,3507,210420.0
3648,42691192,3511,105330.0
3649,42694774,3582,214920.0
3650,42698336,3562,213720.0
3651,42701830,3494,209640.0
3652,42705359,3529,211740.0
3653,42708906,3547,212820.0
3655,42712376,3470,104100.0
3656,42715946,3570,214200.0
3657,42719593,3647,218820.0
3658,42723111,3518,211080.0
3659,42726529,3418,205080.0
3660,42730025,3496,209760.0
3661,42733594,3569,214140.0
3663,42737199,3605,108150.0
3664,42740797,3598,215880.0
3665,42744260,3463,207780.0
3666,42747771,3511,210660.0
3667,42751357,3586,215160.0
3668,42754942,3585,215100.0
3669,42758488,3546,212760.0
3671,42762047,3559,106770.0
3672,42765552,3505,210300.0
3673,42769079,3527,211620.0
3674,42772643,3564,213840.0
3675,42776153,3510,210600.0
3676,42779731,3578,214680.0
3678,42783358,3627,108810.0
3679,42786852,3494,209640.0
3680,42790336,3484,209040.0
3681,42793931,3595,215700.0
3682,42797551,3620,217200.0
3683,42801145,3594,215640.0
3684,42804789,3644,218640.0
3686,42808418,3629,108870.0
3687,42811952,3534,212040.0
3688,42815587,3635,218100.0
3689,42819252,3665,219900.0
3690,42822814,3562,213720.0
3691,42826406,3592,215520.0
3693,42829983,3577,107310.0
3694,42833539,3556,213360.0
3695,42837108,3569,214140.0
3696,42840595,3487,209220.0
3697,42844192,3597,215820.0
3698,42847746,3554,213240.0
3699,42851324,3578,214680.0
3701,42854852,3528,105840.0
3702,42858436,3584,215040.0
3703,42862107,3671,220260.0
3704,42865704,3597,215820.0
3705,42869174,3470,208200.0
3706,42872687,3513,210780.0
3707,42876206,3519,211140.0
3709,42879802,3596,107880.0
3710,42883342,3540,212400.0
3711,42886891,3549,212940.0
3712,42890390,3499,209940.0
3713,42893944,3554,213240.0
3714,42897425,3481,208860.0
3716,42901032,3607,108210.0
3717,42904527,3495,209700.0
3718,42908031,3504,210240.0
3719,42911634,3603,216180.0
3720,42915164,3530,211800.0
3721,42918749,3585,215100.0
3722,42922338,3589,215340.0
3724,42926030,3692,110760.0
3725,42929574,3544,212640.0
3726,42933166,3592,215520.0
3727,42936753,3587,215220.0
3728,42940480,3727,223620.0
3729,42944085,3605,216300.0
3730,42947758,3673,220380.0
3732,42951329,3571,107130.0
3733,42955046,3717,223020.0
3734,42958757,3711,222660.0
3735,42962514,3757,225420.0
3736,42966403,3889,233340.0
3737,42970148,3745,224700.0
3738,42973986,3838,230280.0
3740,42977724,3738,112140.0
3741,42981650,3926,235560.0
3742,42985591,3941,236460.0
3743,42989564,3973,238380.0
3744,42993558,3994,239640.0
3745,42997482,3924,235440.0
3746,43001431,3949,236940.0
3748,43005496,4065,121950.0
3749,43009538,4042,242520.0
3750,43013600,4062,243720.0
3751,43017564,3964,237840.0
3752,43021628,4064,243840.0
3753,43025704,4076,244560.0
3754,43029711,4007,240420.0
3756,43033758,4047,121410.0
3757,43037846,4088,245280.0
3758,43041869,4023,241380.0
3759,43045880,4011,240660.0
3760,43050061,4181,250860.0
3761,43054056,3995,239700.0
3762,43058095,4039,242340.0
3764,43062262,4167,125010.0
3765,43066326,4064,243840.0
3766,43070438,4112,246720.0
3767,43074492,4054,243240.0
3768,43078510,4018,241080.0
3769,43082579,4069,244140.0
3771,43086723,4144,124320.0
3772,43090742,4019,241140.0
3773,43094808,4066,243960.0
3774,43098936,4128,247680.0
3775,43103060,4124,247440.0
3776,43107145,4085,245100.0
3777,43111195,4050,243000.0
3779,43115290,4095,122850.0
3780,43119344,4054,243240.0
3781,43123463,4119,247140.0
3782,43127456,3993,239580.0
3783,43131599,4143,248580.0
3784,43135722,4123,247380.0
3785,43139803,4081,244860.0
3787,43143855,4052,121560.0
3788,43147797,3942,236520.0
3789,43151841,4044,242640.0
3790,43155797,3956,237360.0
3791,43159770,3973,238380.0
3792,43163910,4140,248400.0
3793,43167864,3954,237240.0
3795,43171872,4008,120240.0
3796,43175930,4058,243480.0
3797,43180060,4130,247800.0
3798,43184140,4080,244800.0
3799,43188176,4036,242160.0
3800,43192256,4080,244800.0
3801,43196364,4108,246480.0
3802,43200332,3968,238080.0
3804,43204387,4055,121650.0
3805,43208487,4100,246000.0
3806,43212553,4066,243960.0
3807,43216609,4056,243360.0
3808,43220747,4138,248280.0
3809,43224947,4200,252000.0
3811,43229031,4084,122520.0
3812,43233055,4024,241440.0
3813,43237157,4102,246120.0
3814,43241160,4003,240180.0
3815,43245146,3986,239160.0
3816,43249334,4188,251280.0
3817,43253303,3969,238140.0
3819,43257364,4061,121830.0
3820,43261409,4045,242700.0
3821,43265472,4063,243780.0
3822,43269642,4170,250200.0
3823,43273773,4131,247860.0
3824,43277742,3969,238140.0
3825,43281912,4170,250200.0
3827,43286005,4093,122790.0
3828,43290097,4092,245520.0
3829,43294225,4128,247680.0
3830,43298292,4067,244020.0
3831,43302383,4091,245460.0
3832,43306479,4096,245760.0
3833,43310577,4098,245880.0
3835,43314614,4037,121110.0
3836,43318748,4134,248040.0
3837,43322854,4106,246360.0
3838,43326931,4077,244620.0
3839,43330839,3908,234480.0
3840,43334953,4114,246840.0
3841,43339064,4111,246660.0
3843,43343152,4088,122640.0
3844,43347004,3852,231120.0
3845,43350886,3882,232920.0
3846,43354717,3831,229860.0
3847,43358554,3837,230220.0
3848,43362425,3871,232260.0
3849,43366250,3825,229500.0
3851,43370067,3817,114510.0
3852,43373960,3893,233580.0
3853,43377860,3900,234000.0
3854,43381706,3846,230760.0
3855,43385474,3768,226080.0
3856,43389255,3781,226860.0
3858,43392836,3581,107430.0
3859,43396392,3556,213360.0
3860,43399930,3538,212280.0
3861,43403531,3601,216060.0
3862,43406921,3390,203400.0
3863,43410293,3372,202320.0
3865,43413697,3404,102120.0
3866,43417228,3531,211860.0
3867,43420746,3518,211080.0
3868,43424292,3546,212760.0
3869,43427821,3529,211740.0
3871,43431470,3649,109470.0
3872,43435046,3576,214560.0
3873,43438532,3486,209160.0
3874,43442257,3725,223500.0
3875,43445934,3677,220620.0
3877,43449504,3570,107100.0
3878,43452989,3485,209100.0
3879,43456674,3685,221100.0
3880,43460292,3618,217080.0
3881,43463873,3581,214860.0
3883,43467629,3756,112680.0
3884,43471388,3759,225540.0
3885,43475062,3674,220440.0
3886,43478704,3642,218520.0
3887,43482365,3661,219660.0
3888,43485757,3392,203520.0
3890,43489131,3374,101220.0
3891,43492659,3528,211680.0
3892,43496081,3422,205320.0
3893,43499604,3523,211380.0
3894,43503182,3578,214680.0
3895,43506774,3592,215520.0
3897,43510200,3426,102780.0
3898,43513786,3586,215160.0
3899,43517289,3503,210180.0
3900,43520850,3561,213660.0
3901,43524347,3497,209820.0
3902,43527804,3457,207420.0
3904,43531351,3547,106410.0
3905,43534722,3371,202260.0
3906,43538041,3319,199140.0
3907,43541398,3357,201420.0
3908,43544896,3498,209880.0
3909,43548538,3642,218520.0
3911,43552117,3579,107370.0
3912,43555692,3575,214500.0
3913,43559314,3622,217320.0
3914,43562926,3612,216720.0
3915,43566622,3696,221760.0
3916,43570279,3657,219420.0
3918,43573992,3713,111390.0
3919,43577570,3578,214680.0
3920,43581165,3595,215700.0
3921,43584837,3672,220320.0
3922,43588430,3593,215580.0
3923,43592069,3639,218340.0
3925,43595764,3695,110850.0
3926,43599410,3646,218760.0
3927,43603123,3713,222780.0
3928,43606782,3659,219540.0
3929,43610437,3655,219300.0
3930,43614024,3587,215220.0
3932,43617602,3578,107340.0
3933,43621195,3593,215580.0
3934,43624897,3702,222120.0
3935,43628505,3608,216480.0
3936,43632117,3612,216720.0
3937,43635859,3742,224520.0
3939,43639395,3536,106080.0
3940,43643119,3724,223440.0
3941,43646857,3738,224280.0
3942,43650542,3685,221100.0
3943,43654217,3675,220500.0
3944,43657887,3670,220200.0
3946,43661688,3801,114030.0
3947,43665352,3664,219840.0
3948,43669009,3657,219420.0
3949,43672636,3627,217620.0
3950,43676294,3658,219480.0
3951,43679983,3689,221340.0
3953,43683677,3694,110820.0
3954,43687216,3539,212340.0
3955,43690875,3659,219540.0
3956,43694581,3706,222360.0
3957,43698295,3714,222840.0
3958,43701937,3642,218520.0
3960,43705522,3585,107550.0
3961,43709221,3699,221940.0
3962,43712849,3628,217680.0
3963,43716412,3563,213780.0
3964,43720108,3696,221760.0
3965,43723704,3596,215760.0
3967,43727451,3747,112410.0
3968,43731108,3657,219420.0
3969,43734762,3654,219240.0
3970,43738427,3665,219900.0
3971,43742068,3641,218460.0
3973,43745708,3640,109200.0
3974,43749306,3598,215880.0
3975,43753078,3772,226320.0
3976,43756847,3769,226140.0
3977,43760467,3620,217200.0
3978,43764068,3601,216060.0
3980,43767710,3642,109260.0
3981,43771282,3572,214320.0
3982,43774854,3572,214320.0
3983,43778583,3729,223740.0
3984,43782214,3631,217860.0
3985,43785809,3595,215700.0
3987,43789417,3608,108240.0
3988,43793142,3725,223500.0
3989,43796728,3586,215160.0
3990,43800235,3507,210420.0
3991,43803787,3552,213120.0
3992,43807426,3639,218340.0
3994,43811060,3634,109020.0
3995,43814757,3697,221820.0
3996,43818366,3609,216540.0
3997,43821921,3555,213300.0
3998,43825491,3570,214200.0
3999,43829244,3753,225180.0
4000,43832879,3635,218100.0
4002,43836593,3714,111420.0
4003,43840140,3547,212820.0
4004,43843802,3662,219720.0
4005,43847447,3645,218700.0
4006,43851011,3564,213840.0
4008,43854681,3670,110100.0
4009,43858269,3588,215280.0
4010,43861987,3718,223080.0
4011,43865586,3599,215940.0
4012,43869273,3687,221220.0
4013,43872846,3573,214380.0
4015,43876470,3624,108720.0
4016,43880047,3577,214620.0
4017,43883781,3734,224040.0
4018,43887337,3556,213360.0
4019,43891012,3675,220500.0
4020,43894663,3651,219060.0
4022,43898350,3687,110610.0
4023,43902068,3718,223080.0
4024,43905617,3549,212940.0
4025,43909268,3651,219060.0
4026,43912972,3704,222240.0
4027,43916548,3576,214560.0
4029,43920122,3574,107220.0
4030,43923761,3639,218340.0
4031,43927367,3606,216360.0
4032,43931040,3673,220380.0
4033,43934648,3608,216480.0
4034,43938167,3519,211140.0
4035,43941746,3579,214740.0
4037,43945521,3775,113250.0
4038,43949264,3743,224580.0
4039,43953025,3761,225660.0
4040,43956865,3840,230400.0
4041,43960875,4010,240600.0
4042,43964897,4022,241320.0
4044,43968883,3986,119580.0
4045,43972857,3974,238440.0
4046,43976947,4090,245400.0
4047,43980996,4049,242940.0
4048,43985040,4044,242640.0
4049,43989208,4168,250080.0
4051,43993348,4140,124200.0
4052,43997325,3977,238620.0
4053,44000543,3218,193080.0
4054,44003087,2544,152640.0
4055,44005801,2714,162840.0
4056,44008696,2895,173700.0
4057,44011715,3019,181140.0
4059,44014836,3121,93630.0
4060,44017965,3129,187740.0
4061,44021113,3148,188880.0
4062,44024243,3130,187800.0
4063,44027396,3153,189180.0
4064,44030665,3269,196140.0
4066,44033906,3241,97230.0
4067,44037243,3337,200220.0
4068,44040498,3255,195300.0
4069,44043810,3312,198720.0
4070,44047118,3308,198480.0
4071,44050521,3403,204180.0
4072,44053876,3355,201300.0
4074,44057298,3422,102660.0
4075,44060727,3429,205740.0
4076,44064072,3345,200700.0
4077,44067430,3358,201480.0
4078,44070909,3479,208740.0
4079,44074405,3496,209760.0
4081,44078006,3601,108030.0
4082,44081468,3462,207720.0
4083,44084916,3448,206880.0
4084,44088381,3465,207900.0
4085,44091886,3505,210300.0
4086,44095398,3512,210720.0
4087,44098888,3490,209400.0
4089,44102447,3559,106770.0
4090,44106087,3640,218400.0
4091,44109628,3541,212460.0
4092,44113186,3558,213480.0
4093,44116885,3699,221940.0
4094,44120452,3567,214020.0
4096,44123966,3514,105420.0
4097,44127566,3600,216000.0
4098,44131181,3615,216900.0
4099,44134816,3635,218100.0
4100,44138437,3621,217260.0
4101,44142097,3660,219600.0
4102,44145803,3706,222360.0
4104,44149441,3638,109140.0
4105,44153091,3650,219000.0
4106,44156771,3680,220800.0
4107,44160454,3683,220980.0
4108,44164163,3709,222540.0
4109,44167798,3635,218100.0
4110,44171474,3676,220560.0
4112,44175253,3779,113370.0
4113,44178976,3723,223380.0
4114,44182667,3691,221460.0
4115,44186334,3667,220020.0
4116,44190075,3741,224460.0
4117,44193869,3794,227640.0
4119,44197645,3776,113280.0
4120,44201289,3644,218640.0
4121,44205044,3755,225300.0
4122,44208763,3719,223140.0
4123,44212432,3669,220140.0
4124,44216188,3756,225360.0
4126,44220020,3832,114960.0
4127,44223751,3731,223860.0
4128,44227556,3805,228300.0
4129,44231329,3773,226380.0
4130,44235220,3891,233460.0
4131,44239027,3807,228420.0
4132,44242705,3678,220680.0
4134,44246337,3632,108960.0
4135,44250101,3764,225840.0
4136,44253859,3758,225480.0
4137,44257498,3639,218340.0
4138,44261250,3752,225120.0
4140,44264848,3598,107940.0
4141,44268690,3842,230520.0
4142,44272404,3714,222840.0
4143,44276012,3608,216480.0
4145,44279645,3633,108990.0
4146,44283393,3748,224880.0
4147,44287155,3762,225720.0
4148,44291014,3859,231540.0
4149,44294924,3910,234600.0
4151,44298805,3881,116430.0
4152,44302596,3791,227460.0
4153,44306561,3965,237900.0
4154,44310576,4015,240900.0
4155,44314502,3926,235560.0
4157,44318495,3993,119790.0
4158,44322248,3753,225180.0
4159,44326193,3945,236700.0
4160,44330009,3816,228960.0
4162,44333924,3915,117450.0
4163,44337322,3398,203880.0
4164,44340956,3634,218040.0
4165,44344599,3643,218580.0
4166,44348121,3522,211320.0
4168,44351633,3512,105360.0
4169,44355180,3547,212820.0
4170,44358700,3520,211200.0
4171,44362256,3556,213360.0
4173,44365922,3666,109980.0
4174,44369491,3569,214140.0
4175,44373136,3645,218700.0
4176,44376692,3556,213360.0
4178,44380139,3447,103410.0
4179,44383581,3442,206520.0
4180,44387146,3565,213900.0
4181,44390746,3600,216000.0
4182,44394447,3701,222060.0
4184,44398053,3606,108180.0
4185,44401658,3605,216300.0
4186,44405413,3755,225300.0
4187,44409148,3735,224100.0
4189,44412908,3760,112800.0
4190,44416552,3644,218640.0
4191,44420202,3650,219000.0
4192,44423838,3636,218160.0
4193,44427466,3628,217680.0
4195,44431222,3756,112680.0
4196,44434937,3715,222900.0
4197,44438578,3641,218460.0
4198,44441577,2999,179940.0
4200,44444523,2946,88380.0
4201,44447634,3111,186660.0
4202,44451034,3400,204000.0
4203,44454464,3430,205800.0
4205,44457723,3259,97770.0
4206,44461049,3326,199560.0
4207,44464465,3416,204960.0
4208,44467631,3166,189960.0
4210,44470987,3356,100680.0
4211,44474391,3404,204240.0
4212,44477686,3295,197700.0
4213,44481029,3343,200580.0
4215,44484370,3341,100230.0
4216,44487592,3222,193320.0
4217,44490934,3342,200520.0
4218,44494361,3427,205620.0
4220,44497849,3488,104640.0
4221,44498221,372,22320.0
4222,44498221,0,0.0
4223,44498221,0,0.0
4224,44498221,0,0.0
