elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3190,35400796,1621,97260.0
3191,35402408,1612,96720.0
3192,35403844,1436,86160.0
3193,35405387,1543,92580.0
3194,35407046,1659,99540.0
3195,35408540,1494,89640.0
3196,35410049,1509,90540.0
3197,35411537,1488,89280.0
3198,35413036,1499,89940.0
3200,35414579,1543,46290.0
3201,35416088,1509,90540.0
3202,35417672,1584,95040.0
3203,35419174,1502,90120.0
3204,35420748,1574,94440.0
3205,35422256,1508,90480.0
3206,35423779,1523,91380.0
3207,35425348,1569,94140.0
3208,35426857,1509,90540.0
3209,35428343,1486,89160.0
3210,35429884,1541,92460.0
3211,35431482,1598,95880.0
3212,35432989,1507,90420.0
3214,35434528,1539,46170.0
3215,35436065,1537,92220.0
3216,35437592,1527,91620.0
3217,35439009,1417,85020.0
3218,35440505,1496,89760.0
3219,35442010,1505,90300.0
3220,35443484,1474,88440.0
3221,35444967,1483,88980.0
3222,35446448,1481,88860.0
3223,35447973,1525,91500.0
3224,35449458,1485,89100.0
3225,35450907,1449,86940.0
3227,35452330,1423,42690.0
3228,35453843,1513,90780.0
3229,35455366,1523,91380.0
3230,35456899,1533,91980.0
3231,35458385,1486,89160.0
3232,35459904,1519,91140.0
3233,35461282,1378,82680.0
3234,35462601,1319,79140.0
3235,35463913,1312,78720.0
3236,35465283,1370,82200.0
3237,35466551,1268,76080.0
3238,35467857,1306,78360.0
3239,35469160,1303,78180.0
3240,35470528,1368,82080.0
3241,35471870,1342,80520.0
3243,35473105,1235,37050.0
3244,35474397,1292,77520.0
3245,35475599,1202,72120.0
3246,35476849,1250,75000.0
3247,35478151,1302,78120.0
3248,35479439,1288,77280.0
3249,35480674,1235,74100.0
3250,35482015,1341,80460.0
3251,35483348,1333,79980.0
3252,35484569,1221,73260.0
3253,35485915,1346,80760.0
3254,35487209,1294,77640.0
3255,35488566,1357,81420.0
3257,35489747,1181,35430.0
3258,35491032,1285,77100.0
3259,35492262,1230,73800.0
3260,35493587,1325,79500.0
3261,35494913,1326,79560.0
3262,35496214,1301,78060.0
3263,35497506,1292,77520.0
3264,35498804,1298,77880.0
3265,35500133,1329,79740.0
3266,35501373,1240,74400.0
3267,35502661,1288,77280.0
3268,35503952,1291,77460.0
3269,35505183,1231,73860.0
3271,35506464,1281,38430.0
3272,35507700,1236,74160.0
3273,35508981,1281,76860.0
3274,35510212,1231,73860.0
3275,35511525,1313,78780.0
3276,35512818,1293,77580.0
3277,35514035,1217,73020.0
3278,35515310,1275,76500.0
3279,35516526,1216,72960.0
3280,35517751,1225,73500.0
3281,35518926,1175,70500.0
3282,35520166,1240,74400.0
3283,35521451,1285,77100.0
3285,35522690,1239,37170.0
3286,35523958,1268,76080.0
3287,35525190,1232,73920.0
3288,35526322,1132,67920.0
3289,35527597,1275,76500.0
3290,35528911,1314,78840.0
3291,35530225,1314,78840.0
3292,35531471,1246,74760.0
3293,35532795,1324,79440.0
3294,35534126,1331,79860.0
3295,35535484,1358,81480.0
3296,35536909,1425,85500.0
3297,35538326,1417,85020.0
3299,35539757,1431,42930.0
3300,35541196,1439,86340.0
3301,35542707,1511,90660.0
3302,35544327,1620,97200.0
3303,35545857,1530,91800.0
3304,35547341,1484,89040.0
3305,35548799,1458,87480.0
3306,35550321,1522,91320.0
3307,35551879,1558,93480.0
3308,35553367,1488,89280.0
3309,35554822,1455,87300.0
3310,35556283,1461,87660.0
3312,35557699,1416,42480.0
3313,35559051,1352,81120.0
3314,35560411,1360,81600.0
3315,35561835,1424,85440.0
3316,35563212,1377,82620.0
3317,35564610,1398,83880.0
3318,35566028,1418,85080.0
3319,35567422,1394,83640.0
3320,35568840,1418,85080.0
3321,35570232,1392,83520.0
3322,35571654,1422,85320.0
3323,35573093,1439,86340.0
3325,35574551,1458,43740.0
3326,35575969,1418,85080.0
3327,35577410,1441,86460.0
3328,35578837,1427,85620.0
3329,35580227,1390,83400.0
3330,35581557,1330,79800.0
3331,35582975,1418,85080.0
3332,35584397,1422,85320.0
3333,35585892,1495,89700.0
3334,35587306,1414,84840.0
3335,35588753,1447,86820.0
3336,35590261,1508,90480.0
3337,35591709,1448,86880.0
3339,35593143,1434,43020.0
3340,35594575,1432,85920.0
3341,35596031,1456,87360.0
3342,35597491,1460,87600.0
3343,35598965,1474,88440.0
3344,35600363,1398,83880.0
3345,35601771,1408,84480.0
3346,35603297,1526,91560.0
3347,35604778,1481,88860.0
3348,35606246,1468,88080.0
3349,35607796,1550,93000.0
3350,35609288,1492,89520.0
3352,35610803,1515,45450.0
3353,35612349,1546,92760.0
3354,35613858,1509,90540.0
3355,35615442,1584,95040.0
3356,35616889,1447,86820.0
3357,35618385,1496,89760.0
3358,35619854,1469,88140.0
3359,35621345,1491,89460.0
3360,35622914,1569,94140.0
3361,35624473,1559,93540.0
3362,35626039,1566,93960.0
3363,35627609,1570,94200.0
3365,35629063,1454,43620.0
3366,35630555,1492,89520.0
3367,35632056,1501,90060.0
3368,35633654,1598,95880.0
3369,35635210,1556,93360.0
3370,35636722,1512,90720.0
3371,35638281,1559,93540.0
3372,35639824,1543,92580.0
3373,35641411,1587,95220.0
3374,35642990,1579,94740.0
3375,35644561,1571,94260.0
3376,35646127,1566,93960.0
3378,35647634,1507,45210.0
3379,35649260,1626,97560.0
3380,35650863,1603,96180.0
3381,35652352,1489,89340.0
3382,35653889,1537,92220.0
3383,35655518,1629,97740.0
3384,35657056,1538,92280.0
3385,35658614,1558,93480.0
3386,35660113,1499,89940.0
3387,35661689,1576,94560.0
3388,35663191,1502,90120.0
3389,35664688,1497,89820.0
3391,35666209,1521,45630.0
3392,35667763,1554,93240.0
3393,35669268,1505,90300.0
3394,35670780,1512,90720.0
3395,35672195,1415,84900.0
3396,35673743,1548,92880.0
3397,35675244,1501,90060.0
3398,35676822,1578,94680.0
3399,35678324,1502,90120.0
3400,35679842,1518,91080.0
3401,35681342,1500,90000.0
3402,35682911,1569,94140.0
3403,35684442,1531,91860.0
3405,35685939,1497,44910.0
3406,35687434,1495,89700.0
3407,35688894,1460,87600.0
3408,35690417,1523,91380.0
3409,35691953,1536,92160.0
3410,35693419,1466,87960.0
3411,35694855,1436,86160.0
3412,35696368,1513,90780.0
3413,35697783,1415,84900.0
3414,35699233,1450,87000.0
3415,35700738,1505,90300.0
3416,35702225,1487,89220.0
3418,35703676,1451,43530.0
3419,35705112,1436,86160.0
3420,35706521,1409,84540.0
3421,35707841,1320,79200.0
3422,35709269,1428,85680.0
3423,35710709,1440,86400.0
3424,35712208,1499,89940.0
3425,35713587,1379,82740.0
3426,35714951,1364,81840.0
3427,35716315,1364,81840.0
3428,35717711,1396,83760.0
3429,35719128,1417,85020.0
3431,35720567,1439,43170.0
3432,35721998,1431,85860.0
3433,35723340,1342,80520.0
3434,35724678,1338,80280.0
3435,35726124,1446,86760.0
3436,35727533,1409,84540.0
3437,35729026,1493,89580.0
3438,35730419,1393,83580.0
3439,35731801,1382,82920.0
3440,35733217,1416,84960.0
3441,35734640,1423,85380.0
3442,35735992,1352,81120.0
3444,35737207,1215,36450.0
3445,35738415,1208,72480.0
3446,35739773,1358,81480.0
3447,35741051,1278,76680.0
3448,35742405,1354,81240.0
3449,35743876,1471,88260.0
3450,35745378,1502,90120.0
3451,35746991,1613,96780.0
3452,35748583,1592,95520.0
3453,35750301,1718,103080.0
3454,35751977,1676,100560.0
3455,35753563,1586,95160.0
3457,35755202,1639,49170.0
3458,35756842,1640,98400.0
3459,35758486,1644,98640.0
3460,35760181,1695,101700.0
3461,35761862,1681,100860.0
3462,35763503,1641,98460.0
3463,35765094,1591,95460.0
3464,35766713,1619,97140.0
3465,35768341,1628,97680.0
3466,35769966,1625,97500.0
3467,35771618,1652,99120.0
3468,35773279,1661,99660.0
3469,35774892,1613,96780.0
3470,35776481,1589,95340.0
3472,35778118,1637,49110.0
3473,35779747,1629,97740.0
3474,35781344,1597,95820.0
3475,35782999,1655,99300.0
3476,35784626,1627,97620.0
3477,35786278,1652,99120.0
3478,35787858,1580,94800.0
3479,35789421,1563,93780.0
3480,35791071,1650,99000.0
3481,35792701,1630,97800.0
3482,35794344,1643,98580.0
3483,35796027,1683,100980.0
3484,35797645,1618,97080.0
3486,35799191,1546,46380.0
3487,35800841,1650,99000.0
3488,35802535,1694,101640.0
3489,35804178,1643,98580.0
3490,35805777,1599,95940.0
3491,35807343,1566,93960.0
3492,35808989,1646,98760.0
3493,35810567,1578,94680.0
3494,35812171,1604,96240.0
3495,35813842,1671,100260.0
3497,35815457,1615,48450.0
3498,35817158,1701,102060.0
3499,35818758,1600,96000.0
3500,35820397,1639,98340.0
3501,35821993,1596,95760.0
3502,35823630,1637,98220.0
3503,35825245,1615,96900.0
3504,35826870,1625,97500.0
3505,35828446,1576,94560.0
3506,35830008,1562,93720.0
3508,35831624,1616,48480.0
3509,35833165,1541,92460.0
3510,35834816,1651,99060.0
3511,35836415,1599,95940.0
3512,35837996,1581,94860.0
3513,35839583,1587,95220.0
3514,35841193,1610,96600.0
3515,35842835,1642,98520.0
3516,35844402,1567,94020.0
3518,35845966,1564,46920.0
3519,35847516,1550,93000.0
3520,35849134,1618,97080.0
3521,35850704,1570,94200.0
3522,35852241,1537,92220.0
3523,35853777,1536,92160.0
3524,35855408,1631,97860.0
3525,35856955,1547,92820.0
3526,35858504,1549,92940.0
3528,35860050,1546,46380.0
3529,35861656,1606,96360.0
3530,35863136,1480,88800.0
3531,35864621,1485,89100.0
3532,35866173,1552,93120.0
3533,35867791,1618,97080.0
3534,35869285,1494,89640.0
3535,35870795,1510,90600.0
3537,35872399,1604,48120.0
3538,35873898,1499,89940.0
3539,35875429,1531,91860.0
3540,35876939,1510,90600.0
3541,35878425,1486,89160.0
3542,35879855,1430,85800.0
3543,35881377,1522,91320.0
3544,35882807,1430,85800.0
3545,35884274,1467,88020.0
3547,35885717,1443,43290.0
3548,35887049,1332,79920.0
3549,35888608,1559,93540.0
3550,35890048,1440,86400.0
3551,35891549,1501,90060.0
3552,35892981,1432,85920.0
3553,35894430,1449,86940.0
3554,35895868,1438,86280.0
3555,35897340,1472,88320.0
3557,35898767,1427,42810.0
3558,35900208,1441,86460.0
3559,35901610,1402,84120.0
3560,35902989,1379,82740.0
3561,35904410,1421,85260.0
3562,35905844,1434,86040.0
3563,35907279,1435,86100.0
3564,35908613,1334,80040.0
3566,35910038,1425,42750.0
3567,35911461,1423,85380.0
3568,35913006,1545,92700.0
3569,35914411,1405,84300.0
3570,35915803,1392,83520.0
3571,35917231,1428,85680.0
3572,35918680,1449,86940.0
3573,35920102,1422,85320.0
3574,35921493,1391,83460.0
3576,35922926,1433,42990.0
3577,35924349,1423,85380.0
3578,35925732,1383,82980.0
3579,35927119,1387,83220.0
3580,35928542,1423,85380.0
3581,35929840,1298,77880.0
3582,35931277,1437,86220.0
3583,35932625,1348,80880.0
3584,35934003,1378,82680.0
3586,35935394,1391,41730.0
3587,35936789,1395,83700.0
3588,35938022,1233,73980.0
3589,35939390,1368,82080.0
3590,35940809,1419,85140.0
3591,35942069,1260,75600.0
3592,35943226,1157,69420.0
3593,35944429,1203,72180.0
3594,35945696,1267,76020.0
3596,35947007,1311,39330.0
3597,35948243,1236,74160.0
3598,35949559,1316,78960.0
3599,35950692,1133,67980.0
3600,35951874,1182,70920.0
3601,35953052,1178,70680.0
3602,35954317,1265,75900.0
3603,35955534,1217,73020.0
3604,35956797,1263,75780.0
3605,35958081,1284,77040.0
3607,35959270,1189,35670.0
3608,35960513,1243,74580.0
3609,35961780,1267,76020.0
3610,35963063,1283,76980.0
3611,35964321,1258,75480.0
3612,35965512,1191,71460.0
3613,35966802,1290,77400.0
3614,35968020,1218,73080.0
3615,35969234,1214,72840.0
3616,35970425,1191,71460.0
3618,35971637,1212,36360.0
3619,35972780,1143,68580.0
3620,35973994,1214,72840.0
3621,35975122,1128,67680.0
3622,35976331,1209,72540.0
3623,35977578,1247,74820.0
3624,35978777,1199,71940.0
3625,35979916,1139,68340.0
3626,35981105,1189,71340.0
3627,35982242,1137,68220.0
3629,35983326,1084,32520.0
3630,35984578,1252,75120.0
3631,35985793,1215,72900.0
3632,35987063,1270,76200.0
3633,35988335,1272,76320.0
3634,35989620,1285,77100.0
3635,35990978,1358,81480.0
3636,35992318,1340,80400.0
3637,35993644,1326,79560.0
3639,35995051,1407,42210.0
3640,35996338,1287,77220.0
3641,35997696,1358,81480.0
3642,35999035,1339,80340.0
3643,36000398,1363,81780.0
3644,36001836,1438,86280.0
3645,36003268,1432,85920.0
3646,36004699,1431,85860.0
3648,36006126,1427,42810.0
3649,36007624,1498,89880.0
3650,36009067,1443,86580.0
3651,36010578,1511,90660.0
3652,36012079,1501,90060.0
3653,36013526,1447,86820.0
3654,36015009,1483,88980.0
3656,36016536,1527,45810.0
3657,36017994,1458,87480.0
3658,36019482,1488,89280.0
3659,36020935,1453,87180.0
3660,36022443,1508,90480.0
3661,36023903,1460,87600.0
3663,36025372,1469,44070.0
3664,36026848,1476,88560.0
3665,36028362,1514,90840.0
3666,36029881,1519,91140.0
3667,36031395,1514,90840.0
3668,36032825,1430,85800.0
3669,36034289,1464,87840.0
3671,36035817,1528,45840.0
3672,36037319,1502,90120.0
3673,36038860,1541,92460.0
3674,36040332,1472,88320.0
3675,36041817,1485,89100.0
3676,36043262,1445,86700.0
3677,36044721,1459,87540.0
3679,36046167,1446,43380.0
3680,36047589,1422,85320.0
3681,36049029,1440,86400.0
3682,36050372,1343,80580.0
3683,36051878,1506,90360.0
3684,36053318,1440,86400.0
3685,36054743,1425,85500.0
3687,36056229,1486,44580.0
3688,36057689,1460,87600.0
3689,36059111,1422,85320.0
3690,36060577,1466,87960.0
3691,36062012,1435,86100.0
3692,36063511,1499,89940.0
3694,36064920,1409,42270.0
3695,36066331,1411,84660.0
3696,36067691,1360,81600.0
3697,36069118,1427,85620.0
3698,36070547,1429,85740.0
3699,36072017,1470,88200.0
3700,36073415,1398,83880.0
3702,36074775,1360,40800.0
3703,36076144,1369,82140.0
3704,36077510,1366,81960.0
3705,36078873,1363,81780.0
3706,36080256,1383,82980.0
3707,36081601,1345,80700.0
3709,36083058,1457,43710.0
3710,36084366,1308,78480.0
3711,36085787,1421,85260.0
3712,36087217,1430,85800.0
3713,36088619,1402,84120.0
3714,36089951,1332,79920.0
3716,36091321,1370,41100.0
3717,36092687,1366,81960.0
3718,36094093,1406,84360.0
3719,36095456,1363,81780.0
3720,36096794,1338,80280.0
3721,36098080,1286,77160.0
3722,36099462,1382,82920.0
3724,36100770,1308,39240.0
3725,36102204,1434,86040.0
3726,36103526,1322,79320.0
3727,36104833,1307,78420.0
3728,36106242,1409,84540.0
3729,36107662,1420,85200.0
3731,36108984,1322,39660.0
3732,36110285,1301,78060.0
3733,36111691,1406,84360.0
3734,36113106,1415,84900.0
3735,36114536,1430,85800.0
3736,36115933,1397,83820.0
3737,36117335,1402,84120.0
3739,36118814,1479,44370.0
3740,36120189,1375,82500.0
3741,36121560,1371,82260.0
3742,36122968,1408,84480.0
3743,36124586,1618,97080.0
3744,36126305,1719,103140.0
3746,36128094,1789,53670.0
3747,36129884,1790,107400.0
3748,36131796,1912,114720.0
3749,36133670,1874,112440.0
3750,36135521,1851,111060.0
3751,36137423,1902,114120.0
3752,36139342,1919,115140.0
3754,36141206,1864,55920.0
3755,36143060,1854,111240.0
3756,36144957,1897,113820.0
3757,36146796,1839,110340.0
3758,36148556,1760,105600.0
3759,36150349,1793,107580.0
3760,36152305,1956,117360.0
3761,36154152,1847,110820.0
3763,36156026,1874,56220.0
3764,36157958,1932,115920.0
3765,36159926,1968,118080.0
3766,36161764,1838,110280.0
3767,36163594,1830,109800.0
3768,36165532,1938,116280.0
3769,36167462,1930,115800.0
3770,36169413,1951,117060.0
3772,36171380,1967,59010.0
3773,36173329,1949,116940.0
3774,36175297,1968,118080.0
3775,36177194,1897,113820.0
3776,36179132,1938,116280.0
3777,36181061,1929,115740.0
3778,36183025,1964,117840.0
3779,36184961,1936,116160.0
3781,36186854,1893,56790.0
3782,36188739,1885,113100.0
3783,36190619,1880,112800.0
3784,36192573,1954,117240.0
3785,36194454,1881,112860.0
3786,36196397,1943,116580.0
3787,36198371,1974,118440.0
3788,36200349,1978,118680.0
3790,36202249,1900,57000.0
3791,36204254,2005,120300.0
3792,36206206,1952,117120.0
3793,36208292,2086,125160.0
3794,36210229,1937,116220.0
3795,36212166,1937,116220.0
3796,36214190,2024,121440.0
3797,36216141,1951,117060.0
3799,36218043,1902,57060.0
3800,36220042,1999,119940.0
3801,36221956,1914,114840.0
3802,36223879,1923,115380.0
3803,36225828,1949,116940.0
3804,36227835,2007,120420.0
3805,36229844,2009,120540.0
3807,36231807,1963,58890.0
3808,36233765,1958,117480.0
3809,36235721,1956,117360.0
3810,36237686,1965,117900.0
3811,36239721,2035,122100.0
3812,36241737,2016,120960.0
3813,36243771,2034,122040.0
3815,36245892,2121,63630.0
3816,36247983,2091,125460.0
3817,36250100,2117,127020.0
3818,36252161,2061,123660.0
3819,36254216,2055,123300.0
3820,36256326,2110,126600.0
3821,36258424,2098,125880.0
3823,36260523,2099,62970.0
3824,36262578,2055,123300.0
3825,36264702,2124,127440.0
3826,36266754,2052,123120.0
3827,36268770,2016,120960.0
3828,36270793,2023,121380.0
3829,36272871,2078,124680.0
3831,36274919,2048,61440.0
3832,36277083,2164,129840.0
3833,36279165,2082,124920.0
3834,36281240,2075,124500.0
3835,36283310,2070,124200.0
3836,36285260,1950,117000.0
3838,36287267,2007,60210.0
3839,36289368,2101,126060.0
3840,36291401,2033,121980.0
3841,36293400,1999,119940.0
3842,36295348,1948,116880.0
3843,36297358,2010,120600.0
3844,36299338,1980,118800.0
3846,36301396,2058,61740.0
3847,36303309,1913,114780.0
3848,36305219,1910,114600.0
3849,36307130,1911,114660.0
3850,36309107,1977,118620.0
3851,36311129,2022,121320.0
3852,36313050,1921,115260.0
3854,36314979,1929,57870.0
3855,36316907,1928,115680.0
3856,36318813,1906,114360.0
3857,36320825,2012,120720.0
3858,36322790,1965,117900.0
3859,36324692,1902,114120.0
3860,36326620,1928,115680.0
3862,36328514,1894,56820.0
3863,36330430,1916,114960.0
3864,36332411,1981,118860.0
3865,36334244,1833,109980.0
3866,36336083,1839,110340.0
3867,36337990,1907,114420.0
3868,36339817,1827,109620.0
3870,36341674,1857,55710.0
3871,36343635,1961,117660.0
3872,36345455,1820,109200.0
3873,36347302,1847,110820.0
3874,36349155,1853,111180.0
3875,36350997,1842,110520.0
3877,36352923,1926,57780.0
3878,36354668,1745,104700.0
3879,36356324,1656,99360.0
3880,36358118,1794,107640.0
3881,36359894,1776,106560.0
3882,36361587,1693,101580.0
3883,36363378,1791,107460.0
3884,36365195,1817,109020.0
3886,36366968,1773,53190.0
3887,36368874,1906,114360.0
3888,36370814,1940,116400.0
3889,36372726,1912,114720.0
3890,36374778,2052,123120.0
3891,36376717,1939,116340.0
3892,36378722,2005,120300.0
3893,36380649,1927,115620.0
3894,36382475,1826,109560.0
3895,36384336,1861,111660.0
3897,36386323,1987,59610.0
3898,36388295,1972,118320.0
3899,36390261,1966,117960.0
3900,36392251,1990,119400.0
3901,36394259,2008,120480.0
3902,36396213,1954,117240.0
3903,36398145,1932,115920.0
3904,36400181,2036,122160.0
3905,36402207,2026,121560.0
3906,36404222,2015,120900.0
3908,36406213,1991,59730.0
3909,36408214,2001,120060.0
3910,36410212,1998,119880.0
3911,36412166,1954,117240.0
3912,36414177,2011,120660.0
3913,36416104,1927,115620.0
3914,36418033,1929,115740.0
3915,36419962,1929,115740.0
3916,36421944,1982,118920.0
3918,36423929,1985,59550.0
3919,36425906,1977,118620.0
3920,36427870,1964,117840.0
3921,36429858,1988,119280.0
3922,36431719,1861,111660.0
3923,36433634,1915,114900.0
3924,36435558,1924,115440.0
3925,36437483,1925,115500.0
3926,36439334,1851,111060.0
3928,36441287,1953,58590.0
3929,36443225,1938,116280.0
3930,36445117,1892,113520.0
3931,36447028,1911,114660.0
3932,36448920,1892,113520.0
3933,36450804,1884,113040.0
3934,36452722,1918,115080.0
3935,36454575,1853,111180.0
3936,36456405,1830,109800.0
3938,36458230,1825,54750.0
3939,36460119,1889,113340.0
3940,36461935,1816,108960.0
3941,36463816,1881,112860.0
3942,36465664,1848,110880.0
3943,36467456,1792,107520.0
3944,36469311,1855,111300.0
3945,36471119,1808,108480.0
3947,36472871,1752,52560.0
3948,36474657,1786,107160.0
3949,36476412,1755,105300.0
3950,36478210,1798,107880.0
3951,36479943,1733,103980.0
3952,36481663,1720,103200.0
3953,36483422,1759,105540.0
3954,36485167,1745,104700.0
3955,36486926,1759,105540.0
3957,36488679,1753,52590.0
3958,36490410,1731,103860.0
3959,36492091,1681,100860.0
3960,36493743,1652,99120.0
3961,36495475,1732,103920.0
3962,36497210,1735,104100.0
3963,36498931,1721,103260.0
3964,36500573,1642,98520.0
3966,36502360,1787,53610.0
3967,36504091,1731,103860.0
3968,36505805,1714,102840.0
3969,36507498,1693,101580.0
3970,36509134,1636,98160.0
3971,36510826,1692,101520.0
3972,36512484,1658,99480.0
3973,36514229,1745,104700.0
3975,36515909,1680,50400.0
3976,36517589,1680,100800.0
3977,36519245,1656,99360.0
3978,36520932,1687,101220.0
3979,36522621,1689,101340.0
3980,36524286,1665,99900.0
3981,36525979,1693,101580.0
3982,36527660,1681,100860.0
3984,36529304,1644,49320.0
3985,36530931,1627,97620.0
3986,36532523,1592,95520.0
3987,36534134,1611,96660.0
3988,36535771,1637,98220.0
3989,36537382,1611,96660.0
3990,36538981,1599,95940.0
3992,36540530,1549,46470.0
3993,36542216,1686,101160.0
3994,36543768,1552,93120.0
3995,36545404,1636,98160.0
3996,36546914,1510,90600.0
3997,36548495,1581,94860.0
3998,36550034,1539,92340.0
4000,36551592,1558,46740.0
4001,36553124,1532,91920.0
4002,36554665,1541,92460.0
4003,36556246,1581,94860.0
4004,36557821,1575,94500.0
4005,36559326,1505,90300.0
4006,36560824,1498,89880.0
4008,36562275,1451,43530.0
4009,36563890,1615,96900.0
4010,36565456,1566,93960.0
4011,36567070,1614,96840.0
4012,36568637,1567,94020.0
4013,36570314,1677,100620.0
4014,36572040,1726,103560.0
4016,36573668,1628,48840.0
4017,36575358,1690,101400.0
4018,36577109,1751,105060.0
4019,36578835,1726,103560.0
4020,36580615,1780,106800.0
4021,36582340,1725,103500.0
4022,36584018,1678,100680.0
4023,36585727,1709,102540.0
4025,36587422,1695,50850.0
4026,36589040,1618,97080.0
4027,36590783,1743,104580.0
4028,36592520,1737,104220.0
4029,36594331,1811,108660.0
4030,36596126,1795,107700.0
4031,36597916,1790,107400.0
4032,36599607,1691,101460.0
4034,36601435,1828,54840.0
4035,36603190,1755,105300.0
4036,36604949,1759,105540.0
4037,36606657,1708,102480.0
4038,36608459,1802,108120.0
4039,36610127,1668,100080.0
4041,36611823,1696,50880.0
4042,36613578,1755,105300.0
4043,36615357,1779,106740.0
4044,36617129,1772,106320.0
4045,36618828,1699,101940.0
4046,36620506,1678,100680.0
4048,36622272,1766,52980.0
4049,36624020,1748,104880.0
4050,36625788,1768,106080.0
4051,36627511,1723,103380.0
4052,36629280,1769,106140.0
4053,36631053,1773,106380.0
4055,36632751,1698,50940.0
4056,36634518,1767,106020.0
4057,36636213,1695,101700.0
4058,36637924,1711,102660.0
4059,36639716,1792,107520.0
4060,36641447,1731,103860.0
4062,36643268,1821,54630.0
4063,36645033,1765,105900.0
4064,36646895,1862,111720.0
4065,36648734,1839,110340.0
4066,36650567,1833,109980.0
4067,36652393,1826,109560.0
4069,36654237,1844,55320.0
4070,36656217,1980,118800.0
4071,36658086,1869,112140.0
4072,36659887,1801,108060.0
4073,36661729,1842,110520.0
4074,36663615,1886,113160.0
4076,36665312,1697,50910.0
4077,36667007,1695,101700.0
4078,36668704,1697,101820.0
4079,36670395,1691,101460.0
4080,36672145,1750,105000.0
4082,36673869,1724,51720.0
4083,36675659,1790,107400.0
4084,36677474,1815,108900.0
4085,36679303,1829,109740.0
4086,36681123,1820,109200.0
4087,36682873,1750,105000.0
4089,36684667,1794,53820.0
4090,36686421,1754,105240.0
4091,36688298,1877,112620.0
4092,36690099,1801,108060.0
4093,36691924,1825,109500.0
4094,36693715,1791,107460.0
4096,36695457,1742,52260.0
4097,36697278,1821,109260.0
4098,36699052,1774,106440.0
4099,36700899,1847,110820.0
4100,36702689,1790,107400.0
4101,36704449,1760,105600.0
4103,36706241,1792,53760.0
4104,36708017,1776,106560.0
4105,36709782,1765,105900.0
4106,36711571,1789,107340.0
4107,36713425,1854,111240.0
4108,36715241,1816,108960.0
4110,36716907,1666,49980.0
4111,36718686,1779,106740.0
4112,36720433,1747,104820.0
4113,36722192,1759,105540.0
4114,36723964,1772,106320.0
4116,36725646,1682,50460.0
4117,36727341,1695,101700.0
4118,36729019,1678,100680.0
4119,36730709,1690,101400.0
4120,36732388,1679,100740.0
4121,36733987,1599,95940.0
4123,36735649,1662,49860.0
4124,36737257,1608,96480.0
4125,36738950,1693,101580.0
4126,36740580,1630,97800.0
4127,36742282,1702,102120.0
4128,36743915,1633,97980.0
4130,36745567,1652,49560.0
4131,36747267,1700,102000.0
4132,36748898,1631,97860.0
4133,36750509,1611,96660.0
4134,36752117,1608,96480.0
4135,36753835,1718,103080.0
4137,36755532,1697,50910.0
4138,36757118,1586,95160.0
4139,36758759,1641,98460.0
4140,36760362,1603,96180.0
4141,36762041,1679,100740.0
4143,36763633,1592,47760.0
4144,36765248,1615,96900.0
4145,36766859,1611,96660.0
4146,36768485,1626,97560.0
4147,36769968,1483,88980.0
4148,36771497,1529,91740.0
4150,36773291,1794,53820.0
4151,36775023,1732,103920.0
4152,36776772,1749,104940.0
4154,36778618,1846,55380.0
4155,36780357,1739,104340.0
4156,36782192,1835,110100.0
4157,36784057,1865,111900.0
4158,36786066,2009,120540.0
4160,36788115,2049,61470.0
4161,36790069,1954,117240.0
4162,36792107,2038,122280.0
4164,36794047,1940,58200.0
4165,36796003,1956,117360.0
4166,36798020,2017,121020.0
4167,36800165,2145,128700.0
4169,36802283,2118,63540.0
4170,36804331,2048,122880.0
4171,36806401,2070,124200.0
4172,36808443,2042,122520.0
4174,36810527,2084,62520.0
4175,36812637,2110,126600.0
4176,36814778,2141,128460.0
4177,36816848,2070,124200.0
4179,36818881,2033,60990.0
4180,36820995,2114,126840.0
4181,36822961,1966,117960.0
4182,36824780,1819,109140.0
4184,36826796,2016,60480.0
4185,36828727,1931,115860.0
4186,36830693,1966,117960.0
4187,36832437,1744,104640.0
4189,36834253,1816,54480.0
4190,36836033,1780,106800.0
4191,36837885,1852,111120.0
4192,36839798,1913,114780.0
4193,36841607,1809,108540.0
4195,36843507,1900,57000.0
4196,36845229,1722,103320.0
4197,36846920,1691,101460.0
4198,36848604,1684,101040.0
4199,36850265,1661,99660.0
4200,36851886,1621,97260.0
4201,36853597,1711,102660.0
4203,36855259,1662,49860.0
4204,36856923,1664,99840.0
4205,36858555,1632,97920.0
4206,36860218,1663,99780.0
4207,36861830,1612,96720.0
4208,36863474,1644,98640.0
4210,36865095,1621,48630.0
4211,36866782,1687,101220.0
4212,36868508,1726,103560.0
4213,36870152,1644,98640.0
4214,36871849,1697,101820.0
4216,36873515,1666,49980.0
4217,36875151,1636,98160.0
4218,36876912,1761,105660.0
4219,36878652,1740,104400.0
4220,36880358,1706,102360.0
4222,36880564,206,6180.0
4223,36880564,0,0.0
4224,36880564,0,0.0
4225,36880564,0,0.0
