elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3247,40514275,3575,214500.0
3248,40517921,3646,218760.0
3250,40521509,3588,107640.0
3251,40525072,3563,213780.0
3252,40528732,3660,219600.0
3253,40532385,3653,219180.0
3254,40535988,3603,216180.0
3255,40539686,3698,221880.0
3257,40543200,3514,105420.0
3258,40546710,3510,210600.0
3259,40550390,3680,220800.0
3260,40554014,3624,217440.0
3261,40557614,3600,216000.0
3262,40561102,3488,209280.0
3264,40564480,3378,101340.0
3265,40567989,3509,210540.0
3266,40571383,3394,203640.0
3267,40574753,3370,202200.0
3268,40578173,3420,205200.0
3270,40581604,3431,102930.0
3271,40585146,3542,212520.0
3272,40588463,3317,199020.0
3273,40591652,3189,191340.0
3274,40594887,3235,194100.0
3276,40598200,3313,99390.0
3277,40601618,3418,205080.0
3278,40605210,3592,215520.0
3279,40608746,3536,212160.0
3280,40612237,3491,209460.0
3282,40615745,3508,105240.0
3283,40619256,3511,210660.0
3284,40622680,3424,205440.0
3285,40626255,3575,214500.0
3286,40629735,3480,208800.0
3288,40633199,3464,103920.0
3289,40636365,3166,189960.0
3290,40639741,3376,202560.0
3291,40643177,3436,206160.0
3292,40646547,3370,202200.0
3294,40649958,3411,102330.0
3295,40653376,3418,205080.0
3296,40656648,3272,196320.0
3297,40660101,3453,207180.0
3298,40663488,3387,203220.0
3300,40666940,3452,103560.0
3301,40670484,3544,212640.0
3302,40673967,3483,208980.0
3303,40677470,3503,210180.0
3304,40681042,3572,214320.0
3306,40684490,3448,103440.0
3307,40687987,3497,209820.0
3308,40691566,3579,214740.0
3309,40694988,3422,205320.0
3310,40698344,3356,201360.0
3312,40701931,3587,107610.0
3313,40705124,3193,191580.0
3314,40708475,3351,201060.0
3315,40711845,3370,202200.0
3316,40715137,3292,197520.0
3318,40718316,3179,95370.0
3319,40721461,3145,188700.0
3320,40724479,3018,181080.0
3321,40727626,3147,188820.0
3323,40730807,3181,95430.0
3324,40733941,3134,188040.0
3325,40737127,3186,191160.0
3326,40740358,3231,193860.0
3328,40743515,3157,94710.0
3329,40746724,3209,192540.0
3330,40750064,3340,200400.0
3331,40753402,3338,200280.0
3333,40756785,3383,101490.0
3334,40760075,3290,197400.0
3335,40763492,3417,205020.0
3336,40766880,3388,203280.0
3337,40770196,3316,198960.0
3339,40773557,3361,100830.0
3340,40776919,3362,201720.0
3341,40780254,3335,200100.0
3342,40783571,3317,199020.0
3344,40787108,3537,106110.0
3345,40790611,3503,210180.0
3346,40794059,3448,206880.0
3347,40797653,3594,215640.0
3349,40801101,3448,103440.0
3350,40804463,3362,201720.0
3351,40807963,3500,210000.0
3352,40811311,3348,200880.0
3353,40814761,3450,207000.0
3355,40817829,3068,92040.0
3356,40820898,3069,184140.0
3357,40823975,3077,184620.0
3358,40826985,3010,180600.0
3359,40830121,3136,188160.0
3360,40833211,3090,185400.0
3361,40836315,3104,186240.0
3362,40839511,3196,191760.0
3363,40842534,3023,181380.0
3364,40845691,3157,189420.0
3366,40848780,3089,92670.0
3367,40851982,3202,192120.0
3368,40855126,3144,188640.0
3369,40858366,3240,194400.0
3370,40861585,3219,193140.0
3371,40864758,3173,190380.0
3372,40867994,3236,194160.0
3373,40871156,3162,189720.0
3374,40874375,3219,193140.0
3375,40877229,2854,171240.0
3376,40880303,3074,184440.0
3377,40883458,3155,189300.0
3379,40886700,3242,97260.0
3380,40890030,3330,199800.0
3381,40893305,3275,196500.0
3382,40896592,3287,197220.0
3383,40899966,3374,202440.0
3384,40903261,3295,197700.0
3385,40906577,3316,198960.0
3386,40909771,3194,191640.0
3387,40913043,3272,196320.0
3388,40916376,3333,199980.0
3389,40919700,3324,199440.0
3391,40923202,3502,105060.0
3392,40926670,3468,208080.0
3393,40930122,3452,207120.0
3394,40933643,3521,211260.0
3395,40937094,3451,207060.0
3396,40940556,3462,207720.0
3397,40944053,3497,209820.0
3398,40947510,3457,207420.0
3399,40951013,3503,210180.0
3400,40954448,3435,206100.0
3401,40957971,3523,211380.0
3403,40961445,3474,104220.0
3404,40964885,3440,206400.0
3405,40968429,3544,212640.0
3406,40971870,3441,206460.0
3407,40975420,3550,213000.0
3408,40978985,3565,213900.0
3409,40982493,3508,210480.0
3410,40985979,3486,209160.0
3411,40989424,3445,206700.0
3412,40992936,3512,210720.0
3413,40996449,3513,210780.0
3415,40999941,3492,104760.0
3416,41003463,3522,211320.0
3417,41006915,3452,207120.0
3418,41010353,3438,206280.0
3419,41013878,3525,211500.0
3420,41017384,3506,210360.0
3421,41020857,3473,208380.0
3422,41024349,3492,209520.0
3423,41027860,3511,210660.0
3424,41031425,3565,213900.0
3425,41034904,3479,208740.0
3427,41038379,3475,104250.0
3428,41041843,3464,207840.0
3429,41045364,3521,211260.0
3430,41048846,3482,208920.0
3431,41052380,3534,212040.0
3432,41055891,3511,210660.0
3433,41059348,3457,207420.0
3434,41062842,3494,209640.0
3435,41066312,3470,208200.0
3436,41069770,3458,207480.0
3437,41073327,3557,213420.0
3439,41076791,3464,103920.0
3440,41080287,3496,209760.0
3441,41083763,3476,208560.0
3442,41087186,3423,205380.0
3443,41090655,3469,208140.0
3444,41094148,3493,209580.0
3445,41097653,3505,210300.0
3446,41101153,3500,210000.0
3447,41104638,3485,209100.0
3448,41108071,3433,205980.0
3449,41111538,3467,208020.0
3451,41115068,3530,105900.0
3452,41118585,3517,211020.0
3453,41122045,3460,207600.0
3454,41125500,3455,207300.0
3455,41128944,3444,206640.0
3456,41132419,3475,208500.0
3457,41135922,3503,210180.0
3458,41139396,3474,208440.0
3459,41142822,3426,205560.0
3460,41146412,3590,215400.0
3461,41149882,3470,208200.0
3463,41153280,3398,101940.0
3464,41156663,3383,202980.0
3465,41160068,3405,204300.0
3466,41163613,3545,212700.0
3467,41167126,3513,210780.0
3468,41170639,3513,210780.0
3469,41174118,3479,208740.0
3470,41177595,3477,208620.0
3471,41181078,3483,208980.0
3472,41184513,3435,206100.0
3473,41187985,3472,208320.0
3475,41191470,3485,104550.0
3476,41194955,3485,209100.0
3477,41198402,3447,206820.0
3478,41201862,3460,207600.0
3479,41205305,3443,206580.0
3480,41208683,3378,202680.0
3481,41212156,3473,208380.0
3482,41215620,3464,207840.0
3483,41219093,3473,208380.0
3484,41222523,3430,205800.0
3485,41225980,3457,207420.0
3487,41229486,3506,105180.0
3488,41232828,3342,200520.0
3489,41236254,3426,205560.0
3490,41239699,3445,206700.0
3491,41243084,3385,203100.0
3492,41246569,3485,209100.0
3493,41249988,3419,205140.0
3494,41253412,3424,205440.0
3495,41256851,3439,206340.0
3496,41260335,3484,209040.0
3497,41263774,3439,206340.0
3498,41267185,3411,204660.0
3500,41270570,3385,101550.0
3501,41273993,3423,205380.0
3502,41277417,3424,205440.0
3503,41280773,3356,201360.0
3504,41284172,3399,203940.0
3505,41287620,3448,206880.0
3506,41291098,3478,208680.0
3507,41294501,3403,204180.0
3508,41297958,3457,207420.0
3509,41301359,3401,204060.0
3510,41304746,3387,203220.0
3512,41308122,3376,101280.0
3513,41311508,3386,203160.0
3514,41314912,3404,204240.0
3515,41318322,3410,204600.0
3516,41321699,3377,202620.0
3517,41325100,3401,204060.0
3518,41328490,3390,203400.0
3519,41331847,3357,201420.0
3520,41335239,3392,203520.0
3521,41338595,3356,201360.0
3522,41341990,3395,203700.0
3524,41345398,3408,102240.0
3525,41348744,3346,200760.0
3526,41352066,3322,199320.0
3527,41355505,3439,206340.0
3528,41358837,3332,199920.0
3529,41362138,3301,198060.0
3530,41365507,3369,202140.0
3531,41368873,3366,201960.0
3532,41372219,3346,200760.0
3533,41375634,3415,204900.0
3534,41378973,3339,200340.0
3536,41382396,3423,102690.0
3537,41385762,3366,201960.0
3538,41389130,3368,202080.0
3539,41392504,3374,202440.0
3540,41395855,3351,201060.0
3541,41399164,3309,198540.0
3542,41402493,3329,199740.0
3543,41405892,3399,203940.0
3544,41409135,3243,194580.0
3545,41412558,3423,205380.0
3546,41415860,3302,198120.0
3548,41419209,3349,100470.0
3549,41422632,3423,205380.0
3550,41425959,3327,199620.0
3551,41429340,3381,202860.0
3552,41432669,3329,199740.0
3553,41436014,3345,200700.0
3554,41439382,3368,202080.0
3555,41442674,3292,197520.0
3556,41446023,3349,200940.0
3557,41449307,3284,197040.0
3558,41452620,3313,198780.0
3560,41455988,3368,101040.0
3561,41459345,3357,201420.0
3562,41462654,3309,198540.0
3563,41466037,3383,202980.0
3564,41469401,3364,201840.0
3565,41472680,3279,196740.0
3566,41475985,3305,198300.0
3567,41479352,3367,202020.0
3568,41482673,3321,199260.0
3569,41486045,3372,202320.0
3570,41489321,3276,196560.0
3572,41492596,3275,98250.0
3573,41495932,3336,200160.0
3574,41499363,3431,205860.0
3575,41502702,3339,200340.0
3576,41505968,3266,195960.0
3577,41509240,3272,196320.0
3578,41512494,3254,195240.0
3579,41515819,3325,199500.0
3580,41519111,3292,197520.0
3581,41522444,3333,199980.0
3582,41525745,3301,198060.0
3584,41529110,3365,100950.0
3585,41532410,3300,198000.0
3586,41535663,3253,195180.0
3587,41538776,3113,186780.0
3588,41541880,3104,186240.0
3589,41545013,3133,187980.0
3590,41548063,3050,183000.0
3591,41551215,3152,189120.0
3592,41554367,3152,189120.0
3594,41557515,3148,94440.0
3595,41560469,2954,177240.0
3596,41563532,3063,183780.0
3597,41566670,3138,188280.0
3598,41569703,3033,181980.0
3599,41572737,3034,182040.0
3600,41575818,3081,184860.0
3602,41578901,3083,92490.0
3603,41581977,3076,184560.0
3604,41585038,3061,183660.0
3605,41588071,3033,181980.0
3606,41591078,3007,180420.0
3607,41594122,3044,182640.0
3608,41597132,3010,180600.0
3609,41600185,3053,183180.0
3610,41603187,3002,180120.0
3612,41606285,3098,92940.0
3613,41609391,3106,186360.0
3614,41612320,2929,175740.0
3615,41615220,2900,174000.0
3616,41618202,2982,178920.0
3617,41621299,3097,185820.0
3618,41624345,3046,182760.0
3619,41627432,3087,185220.0
3620,41630546,3114,186840.0
3622,41633663,3117,93510.0
3623,41636692,3029,181740.0
3624,41639740,3048,182880.0
3625,41642842,3102,186120.0
3626,41645925,3083,184980.0
3627,41649041,3116,186960.0
3628,41652100,3059,183540.0
3629,41655180,3080,184800.0
3631,41658347,3167,95010.0
3632,41661516,3169,190140.0
3633,41664788,3272,196320.0
3634,41668131,3343,200580.0
3635,41671408,3277,196620.0
3636,41674781,3373,202380.0
3637,41678099,3318,199080.0
3638,41681396,3297,197820.0
3639,41684771,3375,202500.0
3641,41688072,3301,99030.0
3642,41691449,3377,202620.0
3643,41694802,3353,201180.0
3644,41698194,3392,203520.0
3645,41701591,3397,203820.0
3646,41704950,3359,201540.0
3647,41708306,3356,201360.0
3648,41711684,3378,202680.0
3649,41715010,3326,199560.0
3651,41718286,3276,98280.0
3652,41721676,3390,203400.0
3653,41725082,3406,204360.0
3654,41728505,3423,205380.0
3655,41731955,3450,207000.0
3656,41735327,3372,202320.0
3657,41738746,3419,205140.0
3658,41742212,3466,207960.0
3660,41745623,3411,102330.0
3661,41749068,3445,206700.0
3662,41752518,3450,207000.0
3663,41755934,3416,204960.0
3664,41759379,3445,206700.0
3665,41762741,3362,201720.0
3666,41766168,3427,205620.0
3667,41769584,3416,204960.0
3668,41773079,3495,209700.0
3670,41776456,3377,101310.0
3671,41779956,3500,210000.0
3672,41783437,3481,208860.0
3673,41786945,3508,210480.0
3674,41790433,3488,209280.0
3675,41793881,3448,206880.0
3676,41797307,3426,205560.0
3677,41800711,3404,204240.0
3679,41804193,3482,104460.0
3680,41807612,3419,205140.0
3681,41811006,3394,203640.0
3682,41814469,3463,207780.0
3683,41817905,3436,206160.0
3684,41821338,3433,205980.0
3685,41824673,3335,200100.0
3686,41828046,3373,202380.0
3687,41831471,3425,205500.0
3689,41834899,3428,102840.0
3690,41838381,3482,208920.0
3691,41841779,3398,203880.0
3692,41845212,3433,205980.0
3693,41848691,3479,208740.0
3694,41852196,3505,210300.0
3695,41855606,3410,204600.0
3696,41859054,3448,206880.0
3697,41862397,3343,200580.0
3699,41865844,3447,103410.0
3700,41868966,3122,187320.0
3701,41872400,3434,206040.0
3702,41875784,3384,203040.0
3703,41879206,3422,205320.0
3704,41882586,3380,202800.0
3705,41885954,3368,202080.0
3706,41889350,3396,203760.0
3707,41892711,3361,201660.0
3709,41896179,3468,104040.0
3710,41899626,3447,206820.0
3711,41903041,3415,204900.0
3712,41906428,3387,203220.0
3713,41909817,3389,203340.0
3714,41913210,3393,203580.0
3715,41916637,3427,205620.0
3716,41920009,3372,202320.0
3718,41923387,3378,101340.0
3719,41926753,3366,201960.0
3720,41930203,3450,207000.0
3721,41933470,3267,196020.0
3722,41936888,3418,205080.0
3723,41940280,3392,203520.0
3724,41943572,3292,197520.0
3725,41946993,3421,205260.0
3726,41950371,3378,202680.0
3727,41953749,3378,202680.0
3729,41957094,3345,100350.0
3730,41960443,3349,200940.0
3731,41963925,3482,208920.0
3732,41967297,3372,202320.0
3733,41970701,3404,204240.0
3734,41974089,3388,203280.0
3735,41977497,3408,204480.0
3736,41980900,3403,204180.0
3738,41984260,3360,100800.0
3739,41987536,3276,196560.0
3740,41990911,3375,202500.0
3741,41994304,3393,203580.0
3742,41997667,3363,201780.0
3743,42000947,3280,196800.0
3744,42004452,3505,210300.0
3745,42007862,3410,204600.0
3746,42011209,3347,200820.0
3748,42014558,3349,100470.0
3749,42017940,3382,202920.0
3750,42021277,3337,200220.0
3751,42024601,3324,199440.0
3752,42027904,3303,198180.0
3753,42031297,3393,203580.0
3754,42034730,3433,205980.0
3755,42038036,3306,198360.0
3756,42041411,3375,202500.0
3758,42044706,3295,98850.0
3759,42047969,3263,195780.0
3760,42051214,3245,194700.0
3761,42054612,3398,203880.0
3762,42057860,3248,194880.0
3763,42061169,3309,198540.0
3764,42064472,3303,198180.0
3765,42067912,3440,206400.0
3767,42071293,3381,101430.0
3768,42074542,3249,194940.0
3769,42077885,3343,200580.0
3770,42081219,3334,200040.0
3771,42084564,3345,200700.0
3772,42087833,3269,196140.0
3773,42091199,3366,201960.0
3774,42094551,3352,201120.0
3775,42097895,3344,200640.0
3777,42101225,3330,99900.0
3778,42104560,3335,200100.0
3779,42107957,3397,203820.0
3780,42111267,3310,198600.0
3781,42114586,3319,199140.0
3782,42117823,3237,194220.0
3783,42121085,3262,195720.0
3784,42124453,3368,202080.0
3785,42127799,3346,200760.0
3787,42131093,3294,98820.0
3788,42134423,3330,199800.0
3789,42137776,3353,201180.0
3790,42141146,3370,202200.0
3791,42144445,3299,197940.0
3792,42147786,3341,200460.0
3793,42151106,3320,199200.0
3794,42154356,3250,195000.0
3795,42157621,3265,195900.0
3797,42160866,3245,97350.0
3798,42164317,3451,207060.0
3799,42167606,3289,197340.0
3800,42170850,3244,194640.0
3801,42174138,3288,197280.0
3802,42177494,3356,201360.0
3803,42180816,3322,199320.0
3804,42184104,3288,197280.0
3805,42187384,3280,196800.0
3807,42190549,3165,94950.0
3808,42193774,3225,193500.0
3809,42197094,3320,199200.0
3810,42200359,3265,195900.0
3811,42203612,3253,195180.0
3812,42206884,3272,196320.0
3813,42210143,3259,195540.0
3814,42213333,3190,191400.0
3815,42216579,3246,194760.0
3817,42219808,3229,96870.0
3818,42222995,3187,191220.0
3819,42226215,3220,193200.0
3820,42229516,3301,198060.0
3821,42232815,3299,197940.0
3822,42236014,3199,191940.0
3823,42239227,3213,192780.0
3824,42242520,3293,197580.0
3825,42245779,3259,195540.0
3827,42249032,3253,97590.0
3828,42252284,3252,195120.0
3829,42255637,3353,201180.0
3830,42258895,3258,195480.0
3831,42262094,3199,191940.0
3832,42265378,3284,197040.0
3833,42268675,3297,197820.0
3834,42271839,3164,189840.0
3835,42275106,3267,196020.0
3837,42278389,3283,98490.0
3838,42281638,3249,194940.0
3839,42284827,3189,191340.0
3840,42288127,3300,198000.0
3841,42291289,3162,189720.0
3842,42294518,3229,193740.0
3843,42297669,3151,189060.0
3844,42300796,3127,187620.0
3845,42304059,3263,195780.0
3847,42307290,3231,96930.0
3848,42310468,3178,190680.0
3849,42313737,3269,196140.0
3850,42316961,3224,193440.0
3851,42320152,3191,191460.0
3852,42323394,3242,194520.0
3853,42326662,3268,196080.0
3854,42329864,3202,192120.0
3856,42332992,3128,93840.0
3857,42336239,3247,194820.0
3858,42339484,3245,194700.0
3859,42342705,3221,193260.0
3860,42345938,3233,193980.0
3861,42349138,3200,192000.0
3862,42352311,3173,190380.0
3863,42355466,3155,189300.0
3864,42358620,3154,189240.0
3866,42361767,3147,94410.0
3867,42364991,3224,193440.0
3868,42368116,3125,187500.0
3869,42371310,3194,191640.0
3870,42374520,3210,192600.0
3871,42377751,3231,193860.0
3872,42380821,3070,184200.0
3873,42383802,2981,178860.0
3875,42386831,3029,90870.0
3876,42390075,3244,194640.0
3877,42393209,3134,188040.0
3878,42396358,3149,188940.0
3879,42399602,3244,194640.0
3880,42402755,3153,189180.0
3882,42405848,3093,92790.0
3883,42408958,3110,186600.0
3884,42412143,3185,191100.0
3885,42415282,3139,188340.0
3886,42418343,3061,183660.0
3887,42421521,3178,190680.0
3889,42424673,3152,94560.0
3890,42427882,3209,192540.0
3891,42431034,3152,189120.0
3892,42434186,3152,189120.0
3893,42437295,3109,186540.0
3894,42440159,2864,171840.0
3896,42442988,2829,84870.0
3897,42445934,2946,176760.0
3898,42448856,2922,175320.0
3899,42451736,2880,172800.0
3900,42454591,2855,171300.0
3901,42457667,3076,184560.0
3903,42460649,2982,89460.0
3904,42463705,3056,183360.0
3905,42466695,2990,179400.0
3906,42469952,3257,195420.0
3907,42472968,3016,180960.0
3908,42476031,3063,183780.0
3910,42479052,3021,90630.0
3911,42482130,3078,184680.0
3912,42485119,2989,179340.0
3913,42488058,2939,176340.0
3914,42491109,3051,183060.0
3915,42494002,2893,173580.0
3917,42497076,3074,92220.0
3918,42500052,2976,178560.0
3919,42503046,2994,179640.0
3920,42506155,3109,186540.0
3921,42509138,2983,178980.0
3923,42512219,3081,92430.0
3924,42515216,2997,179820.0
3925,42517812,2596,155760.0
3926,42520613,2801,168060.0
3927,42523476,2863,171780.0
3928,42526437,2961,177660.0
3930,42529415,2978,89340.0
3931,42532430,3015,180900.0
3932,42535512,3082,184920.0
3933,42538666,3154,189240.0
3934,42541773,3107,186420.0
3935,42544931,3158,189480.0
3937,42548097,3166,94980.0
3938,42551265,3168,190080.0
3939,42554334,3069,184140.0
3940,42557448,3114,186840.0
3941,42560607,3159,189540.0
3942,42563777,3170,190200.0
3944,42566976,3199,95970.0
3945,42570139,3163,189780.0
3946,42573343,3204,192240.0
3947,42576529,3186,191160.0
3948,42579782,3253,195180.0
3949,42583027,3245,194700.0
3951,42586279,3252,97560.0
3952,42589521,3242,194520.0
3953,42592828,3307,198420.0
3954,42596105,3277,196620.0
3955,42599336,3231,193860.0
3956,42602580,3244,194640.0
3958,42605866,3286,98580.0
3959,42609189,3323,199380.0
3960,42612535,3346,200760.0
3961,42615871,3336,200160.0
3962,42619214,3343,200580.0
3964,42622534,3320,99600.0
3965,42625601,3067,184020.0
3966,42628949,3348,200880.0
3967,42632287,3338,200280.0
3968,42635830,3543,212580.0
3969,42639367,3537,212220.0
3970,42642814,3447,206820.0
3972,42646399,3585,107550.0
3973,42649793,3394,203640.0
3974,42653302,3509,210540.0
3975,42656851,3549,212940.0
3976,42660388,3537,212220.0
3977,42663853,3465,207900.0
3979,42667359,3506,105180.0
3980,42670810,3451,207060.0
3981,42674274,3464,207840.0
3982,42677799,3525,211500.0
3983,42681222,3423,205380.0
3984,42684666,3444,206640.0
3986,42688217,3551,106530.0
3987,42691772,3555,213300.0
3988,42695382,3610,216600.0
3989,42698963,3581,214860.0
3990,42702486,3523,211380.0
3991,42706068,3582,214920.0
3993,42709548,3480,104400.0
3994,42713096,3548,212880.0
3995,42716614,3518,211080.0
3996,42720244,3630,217800.0
3997,42723881,3637,218220.0
3998,42727575,3694,221640.0
4000,42731120,3545,106350.0
4001,42734692,3572,214320.0
4002,42738202,3510,210600.0
4003,42741827,3625,217500.0
4004,42745399,3572,214320.0
4005,42749005,3606,216360.0
4007,42752567,3562,106860.0
4008,42756100,3533,211980.0
4009,42759645,3545,212700.0
4010,42763185,3540,212400.0
4011,42766767,3582,214920.0
4012,42770241,3474,208440.0
4014,42773881,3640,109200.0
4015,42777416,3535,212100.0
4016,42780959,3543,212580.0
4017,42784612,3653,219180.0
4018,42788054,3442,206520.0
4019,42791631,3577,214620.0
4020,42795098,3467,208020.0
4022,42798647,3549,106470.0
4023,42802200,3553,213180.0
4024,42805728,3528,211680.0
4025,42809370,3642,218520.0
4026,42812887,3517,211020.0
4027,42816363,3476,208560.0
4029,42819899,3536,106080.0
4030,42823474,3575,214500.0
4031,42826807,3333,199980.0
4032,42830301,3494,209640.0
4033,42833826,3525,211500.0
4034,42837456,3630,217800.0
4036,42841037,3581,107430.0
4037,42844556,3519,211140.0
4038,42848055,3499,209940.0
4039,42851671,3616,216960.0
4040,42855191,3520,211200.0
4041,42858505,3314,198840.0
4043,42862031,3526,105780.0
4044,42865557,3526,211560.0
4045,42869025,3468,208080.0
4046,42872453,3428,205680.0
4047,42875861,3408,204480.0
4048,42879318,3457,207420.0
4050,42882851,3533,105990.0
4051,42886319,3468,208080.0
4052,42889733,3414,204840.0
4053,42893193,3460,207600.0
4054,42896619,3426,205560.0
4055,42900235,3616,216960.0
4056,42903694,3459,207540.0
4058,42907182,3488,104640.0
4059,42910724,3542,212520.0
4060,42914218,3494,209640.0
4061,42917759,3541,212460.0
4062,42921166,3407,204420.0
4063,42924659,3493,209580.0
4065,42928114,3455,103650.0
4066,42931692,3578,214680.0
4067,42935112,3420,205200.0
4068,42938594,3482,208920.0
4069,42942120,3526,211560.0
4070,42945659,3539,212340.0
4072,42949102,3443,103290.0
4073,42952468,3366,201960.0
4074,42955780,3312,198720.0
4075,42959064,3284,197040.0
4076,42962253,3189,191340.0
4077,42965440,3187,191220.0
4079,42968712,3272,98160.0
4080,42971990,3278,196680.0
4081,42975188,3198,191880.0
4082,42978398,3210,192600.0
4083,42981565,3167,190020.0
4084,42984715,3150,189000.0
4086,42987984,3269,98070.0
4087,42991186,3202,192120.0
4088,42994449,3263,195780.0
4089,42997623,3174,190440.0
4090,43000798,3175,190500.0
4092,43003957,3159,94770.0
4093,43007111,3154,189240.0
4094,43010345,3234,194040.0
4095,43013526,3181,190860.0
4096,43016707,3181,190860.0
4097,43019951,3244,194640.0
4099,43023062,3111,93330.0
4100,43026085,3023,181380.0
4101,43029263,3178,190680.0
4102,43032472,3209,192540.0
4103,43035686,3214,192840.0
4104,43038721,3035,182100.0
4106,43041973,3252,97560.0
4107,43045095,3122,187320.0
4108,43048199,3104,186240.0
4109,43051368,3169,190140.0
4110,43054581,3213,192780.0
4111,43057764,3183,190980.0
4113,43060915,3151,94530.0
4114,43064026,3111,186660.0
4115,43067165,3139,188340.0
4116,43070195,3030,181800.0
4117,43073371,3176,190560.0
4118,43076424,3053,183180.0
4120,43079606,3182,95460.0
4121,43082744,3138,188280.0
4122,43085870,3126,187560.0
4123,43088958,3088,185280.0
4124,43092032,3074,184440.0
4125,43095093,3061,183660.0
4127,43098235,3142,94260.0
4128,43101408,3173,190380.0
4129,43104491,3083,184980.0
4130,43107535,3044,182640.0
4131,43110735,3200,192000.0
4133,43113894,3159,94770.0
4134,43116979,3085,185100.0
4135,43120061,3082,184920.0
4136,43123164,3103,186180.0
4137,43126215,3051,183060.0
4138,43129403,3188,191280.0
4140,43132492,3089,92670.0
4141,43135614,3122,187320.0
4142,43138749,3135,188100.0
4143,43141665,2916,174960.0
4144,43144866,3201,192060.0
4145,43147979,3113,186780.0
4147,43151104,3125,93750.0
4148,43154294,3190,191400.0
4149,43157386,3092,185520.0
4150,43160525,3139,188340.0
4151,43163645,3120,187200.0
4152,43166772,3127,187620.0
4154,43169852,3080,92400.0
4155,43172955,3103,186180.0
4156,43175942,2987,179220.0
4157,43178998,3056,183360.0
4158,43182025,3027,181620.0
4159,43185102,3077,184620.0
4161,43188207,3105,93150.0
4162,43191319,3112,186720.0
4163,43194344,3025,181500.0
4164,43197537,3193,191580.0
4165,43200711,3174,190440.0
4166,43203772,3061,183660.0
4168,43206715,2943,88290.0
4169,43209598,2883,172980.0
4170,43212403,2805,168300.0
4171,43215360,2957,177420.0
4173,43218236,2876,86280.0
4174,43221292,3056,183360.0
4175,43224299,3007,180420.0
4176,43227247,2948,176880.0
4177,43230133,2886,173160.0
4179,43233147,3014,90420.0
4180,43236116,2969,178140.0
4181,43239092,2976,178560.0
4182,43242021,2929,175740.0
4184,43245156,3135,94050.0
4185,43248259,3103,186180.0
4186,43251308,3049,182940.0
4187,43254106,2798,167880.0
4188,43257017,2911,174660.0
4190,43259923,2906,87180.0
4191,43262726,2803,168180.0
4192,43265544,2818,169080.0
4193,43268241,2697,161820.0
4194,43271005,2764,165840.0
4196,43273879,2874,86220.0
4197,43276639,2760,165600.0
4198,43279358,2719,163140.0
4199,43281939,2581,154860.0
4201,43284615,2676,80280.0
4202,43287171,2556,153360.0
4203,43289892,2721,163260.0
4204,43292665,2773,166380.0
4205,43295278,2613,156780.0
4207,43297959,2681,80430.0
4208,43300661,2702,162120.0
4209,43303385,2724,163440.0
4210,43306084,2699,161940.0
4212,43308718,2634,79020.0
4213,43311271,2553,153180.0
4214,43313934,2663,159780.0
4215,43316497,2563,153780.0
4216,43319099,2602,156120.0
4218,43321739,2640,79200.0
4219,43324411,2672,160320.0
4220,43325977,1566,93960.0
4221,43325977,0,0.0
4222,43325977,0,0.0
4223,43325977,0,0.0
4225,43325977,0,0.0
