elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3311,41894191,4052,243120.0
3312,41898327,4136,248160.0
3314,41902470,4143,124290.0
3315,41906405,3935,236100.0
3316,41910451,4046,242760.0
3317,41914395,3944,236640.0
3319,41918430,4035,121050.0
3320,41922390,3960,237600.0
3321,41926435,4045,242700.0
3322,41930479,4044,242640.0
3323,41934497,4018,241080.0
3325,41938579,4082,122460.0
3326,41942699,4120,247200.0
3327,41946753,4054,243240.0
3328,41950876,4123,247380.0
3330,41954967,4091,122730.0
3331,41959105,4138,248280.0
3332,41963211,4106,246360.0
3333,41967215,4004,240240.0
3335,41971256,4041,121230.0
3336,41975298,4042,242520.0
3337,41979383,4085,245100.0
3338,41983385,4002,240120.0
3339,41987435,4050,243000.0
3341,41991583,4148,124440.0
3342,41995679,4096,245760.0
3343,41999725,4046,242760.0
3344,42003830,4105,246300.0
3346,42007866,4036,121080.0
3347,42011887,4021,241260.0
3348,42016004,4117,247020.0
3349,42020159,4155,249300.0
3351,42024126,3967,119010.0
3352,42028176,4050,243000.0
3353,42032209,4033,241980.0
3354,42036193,3984,239040.0
3355,42040235,4042,242520.0
3357,42044403,4168,125040.0
3358,42048409,4006,240360.0
3359,42052338,3929,235740.0
3360,42056394,4056,243360.0
3362,42060391,3997,119910.0
3363,42064379,3988,239280.0
3364,42068439,4060,243600.0
3365,42072428,3989,239340.0
3367,42076527,4099,122970.0
3368,42080621,4094,245640.0
3369,42084617,3996,239760.0
3370,42088750,4133,247980.0
3371,42092780,4030,241800.0
3373,42096925,4145,124350.0
3374,42101129,4204,252240.0
3375,42105326,4197,251820.0
3376,42109529,4203,252180.0
3378,42113538,4009,120270.0
3379,42117742,4204,252240.0
3380,42122033,4291,257460.0
3381,42126338,4305,258300.0
3382,42130746,4408,264480.0
3384,42135220,4474,134220.0
3385,42139620,4400,264000.0
3386,42144018,4398,263880.0
3387,42148363,4345,260700.0
3389,42152738,4375,131250.0
3390,42157175,4437,266220.0
3391,42161505,4330,259800.0
3392,42165869,4364,261840.0
3393,42170092,4223,253380.0
3395,42174515,4423,132690.0
3396,42178830,4315,258900.0
3397,42183256,4426,265560.0
3398,42187566,4310,258600.0
3400,42191904,4338,130140.0
3401,42196317,4413,264780.0
3402,42200604,4287,257220.0
3403,42204994,4390,263400.0
3404,42209382,4388,263280.0
3406,42213777,4395,131850.0
3407,42218114,4337,260220.0
3408,42222501,4387,263220.0
3409,42226779,4278,256680.0
3411,42231150,4371,131130.0
3412,42235494,4344,260640.0
3413,42239766,4272,256320.0
3414,42244180,4414,264840.0
3415,42248510,4330,259800.0
3417,42252772,4262,127860.0
3418,42257357,4585,275100.0
3419,42261684,4327,259620.0
3420,42266078,4394,263640.0
3421,42270422,4344,260640.0
3423,42274822,4400,132000.0
3424,42279067,4245,254700.0
3425,42283431,4364,261840.0
3426,42287860,4429,265740.0
3428,42292232,4372,131160.0
3429,42296602,4370,262200.0
3430,42301045,4443,266580.0
3431,42305462,4417,265020.0
3433,42309886,4424,132720.0
3434,42314307,4421,265260.0
3435,42318660,4353,261180.0
3436,42323025,4365,261900.0
3437,42327278,4253,255180.0
3439,42331649,4371,131130.0
3440,42336069,4420,265200.0
3441,42340407,4338,260280.0
3442,42344760,4353,261180.0
3444,42349165,4405,132150.0
3445,42353528,4363,261780.0
3446,42357825,4297,257820.0
3447,42362126,4301,258060.0
3448,42366344,4218,253080.0
3450,42370639,4295,128850.0
3451,42374963,4324,259440.0
3452,42379353,4390,263400.0
3453,42383608,4255,255300.0
3455,42387946,4338,130140.0
3456,42392324,4378,262680.0
3457,42396794,4470,268200.0
3458,42401089,4295,257700.0
3459,42405354,4265,255900.0
3461,42409657,4303,129090.0
3462,42414012,4355,261300.0
3463,42418328,4316,258960.0
3464,42422614,4286,257160.0
3466,42426915,4301,129030.0
3467,42431271,4356,261360.0
3468,42435665,4394,263640.0
3469,42439954,4289,257340.0
3470,42444294,4340,260400.0
3472,42448627,4333,129990.0
3473,42452956,4329,259740.0
3474,42457303,4347,260820.0
3475,42461606,4303,258180.0
3476,42465989,4383,262980.0
3478,42470423,4434,133020.0
3479,42474724,4301,258060.0
3480,42479014,4290,257400.0
3481,42483400,4386,263160.0
3483,42487683,4283,128490.0
3484,42491750,4067,244020.0
3485,42495936,4186,251160.0
3486,42500104,4168,250080.0
3488,42504277,4173,125190.0
3489,42508370,4093,245580.0
3490,42512502,4132,247920.0
3491,42516624,4122,247320.0
3492,42520643,4019,241140.0
3494,42524604,3961,118830.0
3495,42528547,3943,236580.0
3496,42532403,3856,231360.0
3498,42536243,3840,115200.0
3499,42540143,3900,234000.0
3500,42543993,3850,231000.0
3501,42547734,3741,224460.0
3503,42551728,3994,119820.0
3504,42555662,3934,236040.0
3505,42559610,3948,236880.0
3506,42563499,3889,233340.0
3508,42567477,3978,119340.0
3509,42571479,4002,240120.0
3510,42575400,3921,235260.0
3512,42579380,3980,119400.0
3513,42583470,4090,245400.0
3514,42587371,3901,234060.0
3515,42591394,4023,241380.0
3517,42595458,4064,121920.0
3518,42599428,3970,238200.0
3519,42602869,3441,206460.0
3521,42606887,4018,120540.0
3522,42610563,3676,220560.0
3523,42614265,3702,222120.0
3524,42617969,3704,222240.0
3526,42621672,3703,111090.0
3527,42625375,3703,222180.0
3528,42628999,3624,217440.0
3529,42632489,3490,209400.0
3531,42636186,3697,110910.0
3532,42639830,3644,218640.0
3533,42643485,3655,219300.0
3534,42647063,3578,214680.0
3536,42650837,3774,113220.0
3537,42654441,3604,216240.0
3538,42658123,3682,220920.0
3540,42661579,3456,103680.0
3541,42664993,3414,204840.0
3542,42668491,3498,209880.0
3543,42672126,3635,218100.0
3545,42675431,3305,99150.0
3546,42678735,3304,198240.0
3547,42682572,3837,230220.0
3548,42686385,3813,228780.0
3550,42690304,3919,117570.0
3551,42694325,4021,241260.0
3552,42698364,4039,242340.0
3553,42702234,3870,232200.0
3555,42706249,4015,120450.0
3556,42710225,3976,238560.0
3557,42714255,4030,241800.0
3558,42718246,3991,239460.0
3560,42722281,4035,121050.0
3561,42726258,3977,238620.0
3562,42730222,3964,237840.0
3563,42734368,4146,248760.0
3565,42738439,4071,122130.0
3566,42742475,4036,242160.0
3567,42746513,4038,242280.0
3568,42750611,4098,245880.0
3569,42754824,4213,252780.0
3571,42759063,4239,127170.0
3572,42763206,4143,248580.0
3573,42767400,4194,251640.0
3574,42771596,4196,251760.0
3576,42775883,4287,128610.0
3577,42780201,4318,259080.0
3578,42784783,4582,274920.0
3579,42789246,4463,267780.0
3581,42793602,4356,130680.0
3582,42797217,3615,216900.0
3583,42800955,3738,224280.0
3584,42804730,3775,226500.0
3586,42808679,3949,118470.0
3587,42812566,3887,233220.0
3588,42816497,3931,235860.0
3589,42820485,3988,239280.0
3590,42824400,3915,234900.0
3592,42828400,4000,120000.0
3593,42832364,3964,237840.0
3594,42836405,4041,242460.0
3595,42840450,4045,242700.0
3597,42844512,4062,121860.0
3598,42848181,3669,220140.0
3599,42852035,3854,231240.0
3600,42855667,3632,217920.0
3602,42859357,3690,110700.0
3603,42863070,3713,222780.0
3604,42866852,3782,226920.0
3606,42870559,3707,111210.0
3607,42874302,3743,224580.0
3608,42878014,3712,222720.0
3609,42881684,3670,220200.0
3611,42885446,3762,112860.0
3612,42889275,3829,229740.0
3613,42893015,3740,224400.0
3614,42896819,3804,228240.0
3616,42900640,3821,114630.0
3617,42904124,3484,209040.0
3618,42907881,3757,225420.0
3619,42911633,3752,225120.0
3620,42915399,3766,225960.0
3622,42919213,3814,114420.0
3623,42923180,3967,238020.0
3624,42926917,3737,224220.0
3625,42930758,3841,230460.0
3627,42934681,3923,117690.0
3628,42938589,3908,234480.0
3629,42942396,3807,228420.0
3630,42946368,3972,238320.0
3632,42950196,3828,114840.0
3633,42954017,3821,229260.0
3634,42957932,3915,234900.0
3635,42961734,3802,228120.0
3637,42965730,3996,119880.0
3638,42969745,4015,240900.0
3639,42973913,4168,250080.0
3640,42977978,4065,243900.0
3642,42981964,3986,119580.0
3643,42986084,4120,247200.0
3644,42990188,4104,246240.0
3645,42994241,4053,243180.0
3647,42998317,4076,122280.0
3648,43002431,4114,246840.0
3649,43006515,4084,245040.0
3650,43010653,4138,248280.0
3652,43014700,4047,121410.0
3653,43018884,4184,251040.0
3654,43023071,4187,251220.0
3655,43027164,4093,245580.0
3657,43031399,4235,127050.0
3658,43035532,4133,247980.0
3659,43039750,4218,253080.0
3660,43043935,4185,251100.0
3662,43048142,4207,126210.0
3663,43052248,4106,246360.0
3664,43056509,4261,255660.0
3665,43060803,4294,257640.0
3667,43064833,4030,120900.0
3668,43068891,4058,243480.0
3669,43072951,4060,243600.0
3670,43077048,4097,245820.0
3671,43081237,4189,251340.0
3673,43085403,4166,124980.0
3674,43089515,4112,246720.0
3675,43093655,4140,248400.0
3676,43097650,3995,239700.0
3678,43101694,4044,121320.0
3679,43105910,4216,252960.0
3680,43110053,4143,248580.0
3681,43114254,4201,252060.0
3683,43118411,4157,124710.0
3684,43122550,4139,248340.0
3685,43126653,4103,246180.0
3686,43130723,4070,244200.0
3688,43134835,4112,123360.0
3689,43139035,4200,252000.0
3690,43143254,4219,253140.0
3691,43147375,4121,247260.0
3693,43151535,4160,124800.0
3694,43155765,4230,253800.0
3695,43159854,4089,245340.0
3696,43164031,4177,250620.0
3698,43168155,4124,123720.0
3699,43172288,4133,247980.0
3700,43176518,4230,253800.0
3701,43180750,4232,253920.0
3703,43184931,4181,125430.0
3704,43189035,4104,246240.0
3705,43193222,4187,251220.0
3706,43197492,4270,256200.0
3707,43201546,4054,243240.0
3709,43205663,4117,123510.0
3710,43209789,4126,247560.0
3711,43214033,4244,254640.0
3712,43218199,4166,249960.0
3714,43222284,4085,122550.0
3715,43226391,4107,246420.0
3716,43230711,4320,259200.0
3717,43234901,4190,251400.0
3719,43239149,4248,127440.0
3720,43243394,4245,254700.0
3721,43247702,4308,258480.0
3722,43251887,4185,251100.0
3724,43256064,4177,125310.0
3725,43260264,4200,252000.0
3726,43264449,4185,251100.0
3727,43268531,4082,244920.0
3728,43272635,4104,246240.0
3730,43276828,4193,125790.0
3731,43281003,4175,250500.0
3732,43285266,4263,255780.0
3733,43289441,4175,250500.0
3735,43293639,4198,125940.0
3736,43297916,4277,256620.0
3737,43302096,4180,250800.0
3738,43306243,4147,248820.0
3740,43310433,4190,125700.0
3741,43314631,4198,251880.0
3742,43318904,4273,256380.0
3743,43323103,4199,251940.0
3745,43327294,4191,125730.0
3746,43331502,4208,252480.0
3747,43335754,4252,255120.0
3748,43339896,4142,248520.0
3750,43344166,4270,128100.0
3751,43348269,4103,246180.0
3752,43352475,4206,252360.0
3753,43356588,4113,246780.0
3754,43360774,4186,251160.0
3756,43365070,4296,128880.0
3757,43369185,4115,246900.0
3758,43373348,4163,249780.0
3759,43377566,4218,253080.0
3761,43381718,4152,124560.0
3762,43385969,4251,255060.0
3763,43390170,4201,252060.0
3764,43394383,4213,252780.0
3766,43398646,4263,127890.0
3767,43402796,4150,249000.0
3768,43407112,4316,258960.0
3769,43411254,4142,248520.0
3771,43415337,4083,122490.0
3772,43419481,4144,248640.0
3773,43423538,4057,243420.0
3774,43427766,4228,253680.0
3776,43431897,4131,123930.0
3777,43436148,4251,255060.0
3778,43440367,4219,253140.0
3779,43444516,4149,248940.0
3781,43448733,4217,126510.0
3782,43452884,4151,249060.0
3783,43457039,4155,249300.0
3784,43461220,4181,250860.0
3785,43465498,4278,256680.0
3787,43469612,4114,123420.0
3788,43473779,4167,250020.0
3789,43478059,4280,256800.0
3790,43482280,4221,253260.0
3792,43486527,4247,127410.0
3793,43490699,4172,250320.0
3794,43494862,4163,249780.0
3795,43499209,4347,260820.0
3797,43503487,4278,128340.0
3798,43507629,4142,248520.0
3799,43511795,4166,249960.0
3800,43516013,4218,253080.0
3802,43520231,4218,126540.0
3803,43524382,4151,249060.0
3804,43528555,4173,250380.0
3805,43532676,4121,247260.0
3807,43536735,4059,121770.0
3808,43540985,4250,255000.0
3809,43545241,4256,255360.0
3810,43549514,4273,256380.0
3812,43553719,4205,126150.0
3813,43557877,4158,249480.0
3814,43561997,4120,247200.0
3815,43566165,4168,250080.0
3816,43570341,4176,250560.0
3818,43574649,4308,129240.0
3819,43578722,4073,244380.0
3820,43582950,4228,253680.0
3821,43587099,4149,248940.0
3823,43591254,4155,124650.0
3824,43595502,4248,254880.0
3825,43599749,4247,254820.0
3826,43603868,4119,247140.0
3828,43608029,4161,124830.0
3829,43612186,4157,249420.0
3830,43616505,4319,259140.0
3831,43620683,4178,250680.0
3833,43624763,4080,122400.0
3834,43628857,4094,245640.0
3835,43633053,4196,251760.0
3836,43637148,4095,245700.0
3838,43641302,4154,124620.0
3839,43645468,4166,249960.0
3840,43649646,4178,250680.0
3841,43653962,4316,258960.0
3843,43658065,4103,123090.0
3844,43662168,4103,246180.0
3845,43666315,4147,248820.0
3846,43670419,4104,246240.0
3848,43674590,4171,125130.0
3849,43678732,4142,248520.0
3850,43682922,4190,251400.0
3851,43687075,4153,249180.0
3853,43691351,4276,128280.0
3854,43695304,3953,237180.0
3855,43699337,4033,241980.0
3856,43703406,4069,244140.0
3858,43707366,3960,118800.0
3859,43711443,4077,244620.0
3860,43715611,4168,250080.0
3862,43719741,4130,123900.0
3863,43723752,4011,240660.0
3864,43727643,3891,233460.0
3866,43731581,3938,118140.0
3867,43735634,4053,243180.0
3868,43739728,4094,245640.0
3870,43743881,4153,124590.0
3871,43748026,4145,248700.0
3872,43752199,4173,250380.0
3873,43756349,4150,249000.0
3875,43760420,4071,122130.0
3876,43764568,4148,248880.0
3877,43768696,4128,247680.0
3879,43772445,3749,112470.0
3880,43776229,3784,227040.0
3881,43780021,3792,227520.0
3882,43783771,3750,225000.0
3884,43787510,3739,112170.0
3885,43791411,3901,234060.0
3886,43795392,3981,238860.0
3888,43799374,3982,119460.0
3889,43803524,4150,249000.0
3890,43807504,3980,238800.0
3892,43811622,4118,123540.0
3893,43815851,4229,253740.0
3894,43819984,4133,247980.0
3895,43824090,4106,246360.0
3897,43828169,4079,122370.0
3898,43831921,3752,225120.0
3899,43835813,3892,233520.0
3901,43839835,4022,120660.0
3902,43843833,3998,239880.0
3903,43847889,4056,243360.0
3905,43851959,4070,122100.0
3906,43856096,4137,248220.0
3907,43859841,3745,224700.0
3908,43863917,4076,244560.0
3910,43868474,4557,136710.0
3911,43872937,4463,267780.0
3912,43877438,4501,270060.0
3914,43881933,4495,134850.0
3915,43886512,4579,274740.0
3916,43891326,4814,288840.0
3918,43895909,4583,137490.0
3919,43900400,4491,269460.0
3920,43904911,4511,270660.0
3922,43909407,4496,134880.0
3923,43913894,4487,269220.0
3924,43918491,4597,275820.0
3925,43923074,4583,274980.0
3927,43927793,4719,141570.0
3928,43932295,4502,270120.0
3929,43936901,4606,276360.0
3931,43941466,4565,136950.0
3932,43946002,4536,272160.0
3933,43950661,4659,279540.0
3934,43955422,4761,285660.0
3936,43960173,4751,142530.0
3937,43964905,4732,283920.0
3938,43969748,4843,290580.0
3940,43974655,4907,147210.0
3941,43979540,4885,293100.0
3942,43984560,5020,301200.0
3943,43989490,4930,295800.0
3945,43994520,5030,150900.0
3946,43999501,4981,298860.0
3947,44004426,4925,295500.0
3949,44009295,4869,146070.0
3950,44014180,4885,293100.0
3951,44019067,4887,293220.0
3952,44023885,4818,289080.0
3954,44028686,4801,144030.0
3955,44033626,4940,296400.0
3956,44038593,4967,298020.0
3958,44043552,4959,148770.0
3959,44048460,4908,294480.0
3960,44053278,4818,289080.0
3962,44058157,4879,146370.0
3963,44063086,4929,295740.0
3964,44067970,4884,293040.0
3965,44072869,4899,293940.0
3967,44077858,4989,149670.0
3968,44082793,4935,296100.0
3969,44087668,4875,292500.0
3971,44092550,4882,146460.0
3972,44097511,4961,297660.0
3973,44102514,5003,300180.0
3974,44107478,4964,297840.0
3976,44112452,4974,149220.0
3977,44117356,4904,294240.0
3978,44122110,4754,285240.0
3980,44127218,5108,153240.0
3981,44132174,4956,297360.0
3982,44137033,4859,291540.0
3984,44141759,4726,141780.0
3985,44146758,4999,299940.0
3986,44151498,4740,284400.0
3987,44156372,4874,292440.0
3989,44161235,4863,145890.0
3990,44166036,4801,288060.0
3991,44170911,4875,292500.0
3992,44175674,4763,285780.0
3994,44180541,4867,146010.0
3995,44185411,4870,292200.0
3996,44190335,4924,295440.0
3998,44195238,4903,147090.0
3999,44200211,4973,298380.0
4000,44205107,4896,293760.0
4001,44209950,4843,290580.0
4003,44214725,4775,143250.0
4004,44219691,4966,297960.0
4005,44224500,4809,288540.0
4007,44229338,4838,145140.0
4008,44234154,4816,288960.0
4009,44239093,4939,296340.0
4010,44243954,4861,291660.0
4012,44248709,4755,142650.0
4013,44253555,4846,290760.0
4014,44258421,4866,291960.0
4015,44263300,4879,292740.0
4017,44268264,4964,148920.0
4018,44273154,4890,293400.0
4019,44278093,4939,296340.0
4021,44282926,4833,144990.0
4022,44287900,4974,298440.0
4023,44292683,4783,286980.0
4024,44297634,4951,297060.0
4026,44302499,4865,145950.0
4027,44307347,4848,290880.0
4028,44312194,4847,290820.0
4030,44317025,4831,144930.0
4031,44321842,4817,289020.0
4032,44326759,4917,295020.0
4033,44331571,4812,288720.0
4035,44336383,4812,144360.0
4036,44341214,4831,289860.0
4037,44346155,4941,296460.0
4038,44350994,4839,290340.0
4040,44355937,4943,148290.0
4041,44360894,4957,297420.0
4042,44365858,4964,297840.0
4044,44370716,4858,145740.0
4045,44375743,5027,301620.0
4046,44380621,4878,292680.0
4047,44385541,4920,295200.0
4049,44390394,4853,145590.0
4050,44395213,4819,289140.0
4051,44400086,4873,292380.0
4053,44405084,4998,149940.0
4054,44409945,4861,291660.0
4055,44414963,5018,301080.0
4056,44419783,4820,289200.0
4058,44424633,4850,145500.0
4059,44429558,4925,295500.0
4060,44434365,4807,288420.0
4062,44439193,4828,144840.0
4063,44443999,4806,288360.0
4064,44448929,4930,295800.0
4065,44453764,4835,290100.0
4067,44458630,4866,145980.0
4068,44463507,4877,292620.0
4069,44468529,5022,301320.0
4071,44473473,4944,148320.0
4072,44478186,4713,282780.0
4073,44483090,4904,294240.0
4074,44487917,4827,289620.0
4076,44492767,4850,145500.0
4077,44497683,4916,294960.0
4078,44502466,4783,286980.0
4080,44507276,4810,144300.0
4081,44512173,4897,293820.0
4082,44517099,4926,295560.0
4083,44521865,4766,285960.0
4085,44526355,4490,134700.0
4086,44530866,4511,270660.0
4087,44535432,4566,273960.0
4089,44539987,4555,136650.0
4090,44544352,4365,261900.0
4092,44548584,4232,126960.0
4093,44552687,4103,246180.0
4094,44556871,4184,251040.0
4096,44561220,4349,130470.0
4097,44565605,4385,263100.0
4098,44569824,4219,253140.0
4100,44574125,4301,129030.0
4101,44578522,4397,263820.0
4102,44582745,4223,253380.0
4104,44587216,4471,134130.0
4105,44591825,4609,276540.0
4106,44596240,4415,264900.0
4108,44600705,4465,133950.0
4109,44605109,4404,264240.0
4110,44609665,4556,273360.0
4112,44614263,4598,137940.0
4113,44618708,4445,266700.0
4115,44623230,4522,135660.0
4116,44627683,4453,267180.0
4117,44632040,4357,261420.0
4119,44636145,4105,123150.0
4120,44640429,4284,257040.0
4121,44644722,4293,257580.0
4123,44649085,4363,130890.0
4124,44653536,4451,267060.0
4125,44657978,4442,266520.0
4127,44662423,4445,133350.0
4128,44666888,4465,267900.0
4129,44671257,4369,262140.0
4131,44675601,4344,130320.0
4132,44679947,4346,260760.0
4133,44684455,4508,270480.0
4135,44688589,4134,124020.0
4136,44692840,4251,255060.0
4138,44696955,4115,123450.0
4139,44701021,4066,243960.0
4140,44705218,4197,251820.0
4142,44709406,4188,125640.0
4143,44713138,3732,223920.0
4144,44716895,3757,225420.0
4146,44720667,3772,113160.0
4147,44724283,3616,216960.0
4149,44728210,3927,117810.0
4150,44732422,4212,252720.0
4151,44736509,4087,245220.0
4153,44740644,4135,124050.0
4154,44744719,4075,244500.0
4155,44748831,4112,246720.0
4157,44752982,4151,124530.0
4158,44757070,4088,245280.0
4160,44761076,4006,120180.0
4161,44765162,4086,245160.0
4162,44769208,4046,242760.0
4164,44773190,3982,119460.0
4165,44777174,3984,239040.0
4166,44781190,4016,240960.0
4168,44785301,4111,123330.0
4169,44789265,3964,237840.0
4171,44793129,3864,115920.0
4172,44796587,3458,207480.0
4173,44800361,3774,226440.0
4175,44804268,3907,117210.0
4176,44808402,4134,248040.0
4177,44812445,4043,242580.0
4179,44816669,4224,126720.0
4180,44821043,4374,262440.0
4182,44825352,4309,129270.0
4183,44829479,4127,247620.0
4184,44833668,4189,251340.0
4186,44837925,4257,127710.0
4187,44842281,4356,261360.0
4189,44846418,4137,124110.0
4190,44850608,4190,251400.0
4191,44855005,4397,263820.0
4193,44859256,4251,127530.0
4194,44863511,4255,255300.0
4196,44867975,4464,133920.0
4197,44872271,4296,257760.0
4198,44876156,3885,233100.0
4200,44880148,3992,119760.0
4201,44884384,4236,254160.0
4203,44888579,4195,125850.0
4204,44892437,3858,231480.0
4205,44896482,4045,242700.0
4207,44900388,3906,117180.0
4208,44904326,3938,236280.0
4210,44908635,4309,129270.0
4211,44912997,4362,261720.0
4212,44917312,4315,258900.0
4214,44921612,4300,129000.0
4215,44925773,4161,249660.0
4217,44930050,4277,128310.0
4218,44934556,4506,270360.0
4219,44938935,4379,262740.0
4221,44942730,3795,113850.0
4222,44942730,0,0.0
4223,44942730,0,0.0
4225,44942730,0,0.0
