elapsed_sec,sum_next_o_id,orders_delta,nopm_rate
3594,42477818,4059,243540.0
3596,42481903,4085,122550.0
3597,42485743,3840,230400.0
3599,42489351,3608,108240.0
3600,42493124,3773,226380.0
3602,42496890,3766,112980.0
3603,42500745,3855,231300.0
3605,42504736,3991,119730.0
3606,42508536,3800,228000.0
3608,42512495,3959,118770.0
3609,42516491,3996,239760.0
3611,42520460,3969,119070.0
3612,42524456,3996,239760.0
3614,42528367,3911,117330.0
3615,42532298,3931,235860.0
3616,42536274,3976,238560.0
3618,42540245,3971,119130.0
3619,42544216,3971,238260.0
3621,42548173,3957,118710.0
3622,42552115,3942,236520.0
3624,42556048,3933,117990.0
3625,42559862,3814,228840.0
3627,42563916,4054,121620.0
3628,42567813,3897,233820.0
3630,42571796,3983,119490.0
3631,42575703,3907,234420.0
3632,42579586,3883,232980.0
3634,42583496,3910,117300.0
3635,42587340,3844,230640.0
3637,42591174,3834,115020.0
3638,42595069,3895,233700.0
3640,42599161,4092,122760.0
3641,42603154,3993,239580.0
3643,42606979,3825,114750.0
3644,42610794,3815,228900.0
3646,42614946,4152,124560.0
3647,42618979,4033,241980.0
3648,42622961,3982,238920.0
3650,42626916,3955,118650.0
3651,42631156,4240,254400.0
3653,42635331,4175,125250.0
3654,42639375,4044,242640.0
3656,42643460,4085,122550.0
3657,42647366,3906,234360.0
3659,42651556,4190,125700.0
3660,42655581,4025,241500.0
3662,42659604,4023,120690.0
3663,42663690,4086,245160.0
3665,42667694,4004,120120.0
3666,42671639,3945,236700.0
3667,42675633,3994,239640.0
3669,42679316,3683,110490.0
3670,42683112,3796,227760.0
3672,42686431,3319,99570.0
3673,42689774,3343,200580.0
3674,42693267,3493,209580.0
3675,42696667,3400,204000.0
3676,42700120,3453,207180.0
3677,42703548,3428,205680.0
3678,42707015,3467,208020.0
3680,42710483,3468,104040.0
3681,42713957,3474,208440.0
3682,42717394,3437,206220.0
3683,42720910,3516,210960.0
3684,42723225,2315,138900.0
3685,42725422,2197,131820.0
3687,42727877,2455,73650.0
3688,42730428,2551,153060.0
3689,42733067,2639,158340.0
3690,42735802,2735,164100.0
3691,42738540,2738,164280.0
3692,42741273,2733,163980.0
3694,42744123,2850,85500.0
3695,42747020,2897,173820.0
3696,42749945,2925,175500.0
3697,42752856,2911,174660.0
3698,42755917,3061,183660.0
3699,42759048,3131,187860.0
3700,42762151,3103,186180.0
3702,42765258,3107,93210.0
3703,42768382,3124,187440.0
3704,42771419,3037,182220.0
3705,42774484,3065,183900.0
3706,42777563,3079,184740.0
3707,42780788,3225,193500.0
3709,42783965,3177,95310.0
3710,42787165,3200,192000.0
3711,42790360,3195,191700.0
3712,42793575,3215,192900.0
3713,42796733,3158,189480.0
3714,42800002,3269,196140.0
3715,42803297,3295,197700.0
3717,42806488,3191,95730.0
3718,42809596,3108,186480.0
3719,42812691,3095,185700.0
3720,42815973,3282,196920.0
3721,42819229,3256,195360.0
3722,42822430,3201,192060.0
3724,42825729,3299,98970.0
3725,42828868,3139,188340.0
3726,42832090,3222,193320.0
3727,42835276,3186,191160.0
3728,42838544,3268,196080.0
3729,42841888,3344,200640.0
3730,42845147,3259,195540.0
3732,42848477,3330,99900.0
3733,42851761,3284,197040.0
3734,42855128,3367,202020.0
3735,42858491,3363,201780.0
3736,42861791,3300,198000.0
3737,42865117,3326,199560.0
3738,42868502,3385,203100.0
3739,42871894,3392,203520.0
3741,42875147,3253,97590.0
3742,42878534,3387,203220.0
3743,42881924,3390,203400.0
3744,42885317,3393,203580.0
3745,42888745,3428,205680.0
3746,42892193,3448,206880.0
3747,42895581,3388,203280.0
3748,42899011,3430,205800.0
3750,42902453,3442,103260.0
3751,42905900,3447,206820.0
3752,42909314,3414,204840.0
3753,42912745,3431,205860.0
3754,42916176,3431,205860.0
3755,42919584,3408,204480.0
3756,42923043,3459,207540.0
3757,42926517,3474,208440.0
3759,42929959,3442,103260.0
3760,42933390,3431,205860.0
3761,42936853,3463,207780.0
3762,42940283,3430,205800.0
3763,42943702,3419,205140.0
3764,42947242,3540,212400.0
3765,42950838,3596,215760.0
3767,42954398,3560,106800.0
3768,42957944,3546,212760.0
3769,42961536,3592,215520.0
3770,42965163,3627,217620.0
3771,42968345,3182,190920.0
3772,42971629,3284,197040.0
3773,42975014,3385,203100.0
3774,42978364,3350,201000.0
3776,42981725,3361,100830.0
3777,42985178,3453,207180.0
3778,42988563,3385,203100.0
3779,42991992,3429,205740.0
3780,42995378,3386,203160.0
3781,42998839,3461,207660.0
3782,43002388,3549,212940.0
3783,43005849,3461,207660.0
3784,43009375,3526,211560.0
3786,43012911,3536,106080.0
3787,43016374,3463,207780.0
3788,43019963,3589,215340.0
3789,43023498,3535,212100.0
3790,43027053,3555,213300.0
3791,43030454,3401,204060.0
3792,43033945,3491,209460.0
3793,43037495,3550,213000.0
3795,43041041,3546,106380.0
3796,43044632,3591,215460.0
3797,43048198,3566,213960.0
3798,43051860,3662,219720.0
3799,43055473,3613,216780.0
3800,43059133,3660,219600.0
3801,43062781,3648,218880.0
3802,43066398,3617,217020.0
3804,43070060,3662,109860.0
3805,43073709,3649,218940.0
3806,43077331,3622,217320.0
3807,43081021,3690,221400.0
3808,43084712,3691,221460.0
3809,43088415,3703,222180.0
3810,43092073,3658,219480.0
3811,43095722,3649,218940.0
3813,43099462,3740,112200.0
3814,43103075,3613,216780.0
3815,43106767,3692,221520.0
3816,43110556,3789,227340.0
3817,43114239,3683,220980.0
3818,43117839,3600,216000.0
3819,43121629,3790,227400.0
3820,43125294,3665,219900.0
3822,43129016,3722,111660.0
3823,43132816,3800,228000.0
3824,43136534,3718,223080.0
3825,43140287,3753,225180.0
3826,43143989,3702,222120.0
3827,43147740,3751,225060.0
3828,43151444,3704,222240.0
3829,43155161,3717,223020.0
3831,43158787,3626,108780.0
3832,43162476,3689,221340.0
3833,43166225,3749,224940.0
3834,43170012,3787,227220.0
3835,43173784,3772,226320.0
3836,43177554,3770,226200.0
3837,43181268,3714,222840.0
3838,43184891,3623,217380.0
3840,43188606,3715,111450.0
3841,43192401,3795,227700.0
3842,43196055,3654,219240.0
3843,43199813,3758,225480.0
3844,43203578,3765,225900.0
3845,43207212,3634,218040.0
3846,43210874,3662,219720.0
3847,43214567,3693,221580.0
3849,43218213,3646,109380.0
3850,43221924,3711,222660.0
3851,43225649,3725,223500.0
3852,43229337,3688,221280.0
3853,43232990,3653,219180.0
3854,43236671,3681,220860.0
3855,43240404,3733,223980.0
3856,43244094,3690,221400.0
3858,43247860,3766,112980.0
3859,43251597,3737,224220.0
3860,43255196,3599,215940.0
3861,43258948,3752,225120.0
3862,43262583,3635,218100.0
3863,43266284,3701,222060.0
3864,43269945,3661,219660.0
3865,43273746,3801,228060.0
3867,43277691,3945,118350.0
3868,43281662,3971,238260.0
3869,43285666,4004,240240.0
3870,43289553,3887,233220.0
3871,43293439,3886,233160.0
3872,43297300,3861,231660.0
3873,43301219,3919,235140.0
3874,43305145,3926,235560.0
3876,43309059,3914,117420.0
3877,43312941,3882,232920.0
3878,43316853,3912,234720.0
3879,43320804,3951,237060.0
3880,43324622,3818,229080.0
3881,43328522,3900,234000.0
3882,43332281,3759,225540.0
3883,43336012,3731,223860.0
3885,43339834,3822,114660.0
3886,43343694,3860,231600.0
3887,43347541,3847,230820.0
3888,43351275,3734,224040.0
3889,43355035,3760,225600.0
3891,43358882,3847,115410.0
3892,43362726,3844,230640.0
3893,43366597,3871,232260.0
3894,43370483,3886,233160.0
3895,43374351,3868,232080.0
3897,43378179,3828,114840.0
3898,43381992,3813,228780.0
3899,43385875,3883,232980.0
3900,43389712,3837,230220.0
3901,43393616,3904,234240.0
3902,43397511,3895,233700.0
3904,43401407,3896,116880.0
3905,43405260,3853,231180.0
3906,43409089,3829,229740.0
3907,43412608,3519,211140.0
3908,43416309,3701,222060.0
3909,43420156,3847,230820.0
3911,43424030,3874,116220.0
3912,43427802,3772,226320.0
3913,43431667,3865,231900.0
3914,43435519,3852,231120.0
3915,43439353,3834,230040.0
3917,43443163,3810,114300.0
3918,43447048,3885,233100.0
3919,43450918,3870,232200.0
3920,43454850,3932,235920.0
3921,43458752,3902,234120.0
3922,43462627,3875,232500.0
3924,43466337,3710,111300.0
3925,43469938,3601,216060.0
3926,43473571,3633,217980.0
3927,43477278,3707,222420.0
3928,43480994,3716,222960.0
3930,43484733,3739,112170.0
3931,43488423,3690,221400.0
3932,43492144,3721,223260.0
3933,43495925,3781,226860.0
3934,43499563,3638,218280.0
3935,43503141,3578,214680.0
3937,43506781,3640,109200.0
3938,43510463,3682,220920.0
3939,43514210,3747,224820.0
3940,43518022,3812,228720.0
3941,43521819,3797,227820.0
3943,43525590,3771,113130.0
3944,43529322,3732,223920.0
3945,43533156,3834,230040.0
3946,43536920,3764,225840.0
3947,43540703,3783,226980.0
3948,43544447,3744,224640.0
3950,43548192,3745,112350.0
3951,43551893,3701,222060.0
3952,43555628,3735,224100.0
3953,43559419,3791,227460.0
3954,43563176,3757,225420.0
3956,43566902,3726,111780.0
3957,43570585,3683,220980.0
3958,43574279,3694,221640.0
3959,43578104,3825,229500.0
3960,43581830,3726,223560.0
3962,43585570,3740,112200.0
3963,43589286,3716,222960.0
3964,43592986,3700,222000.0
3965,43596666,3680,220800.0
3966,43600421,3755,225300.0
3967,43604165,3744,224640.0
3969,43607937,3772,113160.0
3970,43611704,3767,226020.0
3971,43615471,3767,226020.0
3972,43619185,3714,222840.0
3973,43622965,3780,226800.0
3975,43626717,3752,112560.0
3976,43630474,3757,225420.0
3977,43634284,3810,228600.0
3978,43638048,3764,225840.0
3979,43641787,3739,224340.0
3980,43645492,3705,222300.0
3982,43649329,3837,115110.0
3983,43653117,3788,227280.0
3984,43656808,3691,221460.0
3985,43660480,3672,220320.0
3986,43664334,3854,231240.0
3988,43668094,3760,112800.0
3989,43671797,3703,222180.0
3990,43675521,3724,223440.0
3991,43679304,3783,226980.0
3992,43683031,3727,223620.0
3994,43686773,3742,112260.0
3995,43690528,3755,225300.0
3996,43694117,3589,215340.0
3997,43697822,3705,222300.0
3998,43701550,3728,223680.0
3999,43705254,3704,222240.0
4001,43709035,3781,113430.0
4002,43712799,3764,225840.0
4003,43716524,3725,223500.0
4004,43720276,3752,225120.0
4005,43723979,3703,222180.0
4007,43727747,3768,113040.0
4008,43731477,3730,223800.0
4009,43735301,3824,229440.0
4010,43738985,3684,221040.0
4011,43742686,3701,222060.0
4012,43746448,3762,225720.0
4014,43750101,3653,109590.0
4015,43753964,3863,231780.0
4016,43757651,3687,221220.0
4017,43761310,3659,219540.0
4018,43765043,3733,223980.0
4020,43768789,3746,112380.0
4021,43772525,3736,224160.0
4022,43776242,3717,223020.0
4023,43780006,3764,225840.0
4024,43783720,3714,222840.0
4026,43787515,3795,113850.0
4027,43791225,3710,222600.0
4028,43795121,3896,233760.0
4029,43798983,3862,231720.0
4030,43802715,3732,223920.0
4031,43806607,3892,233520.0
4033,43810468,3861,115830.0
4034,43814201,3733,223980.0
4035,43817873,3672,220320.0
4036,43821692,3819,229140.0
4037,43825557,3865,231900.0
4038,43829454,3897,233820.0
4040,43833268,3814,114420.0
4041,43837160,3892,233520.0
4042,43840980,3820,229200.0
4043,43844873,3893,233580.0
4044,43848715,3842,230520.0
4046,43852464,3749,112470.0
4047,43856282,3818,229080.0
4048,43860159,3877,232620.0
4049,43864113,3954,237240.0
4050,43868051,3938,236280.0
4052,43872031,3980,119400.0
4053,43875970,3939,236340.0
4054,43879905,3935,236100.0
4055,43883975,4070,244200.0
4056,43888013,4038,242280.0
4057,43891950,3937,236220.0
4059,43895927,3977,119310.0
4060,43899942,4015,240900.0
4061,43904070,4128,247680.0
4062,43908105,4035,242100.0
4063,43912068,3963,237780.0
4064,43916208,4140,248400.0
4066,43920332,4124,123720.0
4067,43924345,4013,240780.0
4068,43928458,4113,246780.0
4069,43932478,4020,241200.0
4070,43936446,3968,238080.0
4071,43940498,4052,243120.0
4073,43944514,4016,120480.0
4074,43948473,3959,237540.0
4075,43952542,4069,244140.0
4076,43956583,4041,242460.0
4077,43960525,3942,236520.0
4079,43964465,3940,118200.0
4080,43968344,3879,232740.0
4081,43972383,4039,242340.0
4082,43976516,4133,247980.0
4083,43980523,4007,240420.0
4084,43984659,4136,248160.0
4086,43988772,4113,123390.0
4087,43992766,3994,239640.0
4088,43996908,4142,248520.0
4089,44001046,4138,248280.0
4090,44005138,4092,245520.0
4091,44009189,4051,243060.0
4093,44013213,4024,120720.0
4094,44017216,4003,240180.0
4095,44021370,4154,249240.0
4096,44025485,4115,246900.0
4097,44029573,4088,245280.0
4099,44033670,4097,122910.0
4100,44037663,3993,239580.0
4101,44041730,4067,244020.0
4102,44045855,4125,247500.0
4103,44049949,4094,245640.0
4104,44054080,4131,247860.0
4106,44058220,4140,124200.0
4107,44062192,3972,238320.0
4108,44066246,4054,243240.0
4109,44070298,4052,243120.0
4110,44074315,4017,241020.0
4111,44078284,3969,238140.0
4113,44082355,4071,122130.0
4114,44086388,4033,241980.0
4115,44090368,3980,238800.0
4116,44094424,4056,243360.0
4117,44098426,4002,240120.0
4119,44102410,3984,119520.0
4120,44106449,4039,242340.0
4121,44110556,4107,246420.0
4122,44114648,4092,245520.0
4123,44118676,4028,241680.0
4124,44122651,3975,238500.0
4126,44126706,4055,121650.0
4127,44130817,4111,246660.0
4128,44134912,4095,245700.0
4129,44139030,4118,247080.0
4130,44143146,4116,246960.0
4132,44147278,4132,123960.0
4133,44151392,4114,246840.0
4134,44155421,4029,241740.0
4135,44159545,4124,247440.0
4136,44163532,3987,239220.0
4137,44167382,3850,231000.0
4139,44171182,3800,114000.0
4140,44175002,3820,229200.0
4141,44178851,3849,230940.0
4142,44182762,3911,234660.0
4143,44186688,3926,235560.0
4145,44190158,3470,104100.0
4146,44193763,3605,216300.0
4147,44197592,3829,229740.0
4148,44201385,3793,227580.0
4150,44205057,3672,110160.0
4151,44208935,3878,232680.0
4152,44212783,3848,230880.0
4153,44216638,3855,231300.0
4155,44220554,3916,117480.0
4156,44224334,3780,226800.0
4157,44228261,3927,235620.0
4158,44231992,3731,223860.0
4160,44235798,3806,114180.0
4161,44239600,3802,228120.0
4162,44243273,3673,220380.0
4163,44246951,3678,220680.0
4164,44250696,3745,224700.0
4166,44254025,3329,99870.0
4167,44257597,3572,214320.0
4168,44261203,3606,216360.0
4169,44264820,3617,217020.0
4170,44268441,3621,217260.0
4172,44272116,3675,110250.0
4173,44275854,3738,224280.0
4174,44279567,3713,222780.0
4175,44283223,3656,219360.0
4176,44286878,3655,219300.0
4178,44290547,3669,110070.0
4179,44294473,3926,235560.0
4180,44298352,3879,232740.0
4181,44302110,3758,225480.0
4182,44305872,3762,225720.0
4184,44309741,3869,116070.0
4185,44313719,3978,238680.0
4186,44317721,4002,240120.0
4187,44321664,3943,236580.0
4188,44325199,3535,212100.0
4190,44329014,3815,114450.0
4191,44332976,3962,237720.0
4192,44337050,4074,244440.0
4193,44341154,4104,246240.0
4194,44345393,4239,254340.0
4196,44349567,4174,125220.0
4197,44353606,4039,242340.0
4198,44357445,3839,230340.0
4199,44361253,3808,228480.0
4200,44365213,3960,237600.0
4202,44369074,3861,115830.0
4203,44372901,3827,229620.0
4204,44376776,3875,232500.0
4205,44380563,3787,227220.0
4206,44384178,3615,216900.0
4208,44387825,3647,109410.0
4209,44391436,3611,216660.0
4210,44395190,3754,225240.0
4211,44399009,3819,229140.0
4213,44402751,3742,112260.0
4214,44406532,3781,226860.0
4215,44410222,3690,221400.0
4216,44414062,3840,230400.0
4218,44417752,3690,110700.0
4219,44421681,3929,235740.0
4220,44424689,3008,180480.0
4221,44424689,0,0.0
4222,44424689,0,0.0
4223,44424689,0,0.0
4225,44424689,0,0.0
